Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
2320,505.9136,81.0606556912098,54.44606,15,1,19,10,232,36.4
2321,506.5466,81.28892739482,54.64576,15,1,19,10,232.1,36.3
2322,504.0147,81.6693992853891,54.97861,15,1,19,10,232.2,36.2
2323,502.6584,81.9568593155538,55.23009,15,1,19,10,232.3,36.1
2324,505.9136,81.7285761812124,55.03038,15,1,19,10,232.4,36
2325,505.9136,81.8215766108855,55.11174,15,1,19,10,232.5,35.9
2326,505.9136,81.88076493744,55.16352,15,1,19,10,232.6,35.8
2327,504.6477,81.4664809437523,54.80109,15,1,19,10,232.7,35.7
2328,504.6477,81.7285761812124,55.03038,15,1,19,10,232.8,35.6
2329,507.8125,81.6778465958031,54.986,15,1,19,10,232.9,35.5
2330,504.1052,81.7877645077669,55.08216,15,1,19,10,233,35.4
2331,505.9136,81.9314945228492,55.2079,15,1,19,10,233.1,35.3
2332,504.0147,81.9822241082584,55.25228,15,1,19,10,233.2,35.2
2333,502.0255,81.6271170103939,54.94162,15,1,19,10,233.3,35.1
2334,504.6477,81.8384940931761,55.12654,15,1,19,10,233.4,35
2335,505.9136,81.6186696999799,54.93423,15,1,19,10,233.5,34.9
2336,506.0041,82.0160362113771,55.28186,15,1,19,10,233.6,34.8
2337,506.5466,82.007588900963,55.27447,15,1,19,10,233.7,34.7
2338,506.5466,81.5172105291615,54.84547,15,1,19,10,233.8,34.6
2339,506.5466,81.8554001447354,55.14133,15,1,19,10,233.9,34.5
2340,506.5466,81.9230357817039,55.2005,15,1,19,10,234,34.4
2341,506.5466,81.9399418332632,55.21529,15,1,19,10,234.1,34.3
2342,507.8125,81.3142921875246,54.66795,15,1,19,10,234.2,34.2
2343,506.9987,81.0860204839144,54.46825,15,1,19,10,234.3,34.1
2344,506.4561,80.4336091135652,53.90611,15,1,19,10,234.4,34
2345,505.9136,80.6227221862883,54.06883,15,1,19,10,234.5,33.9
2346,504.6477,80.6055332584025,54.05404,15,1,19,10,234.6,33.8
2347,504.6477,80.6742889699457,54.1132,15,1,19,10,234.7,33.7
2348,504.6477,81.0860204839144,54.46825,15,1,19,10,234.8,33.6
2349,505.9136,81.1113738458878,54.49043,15,1,19,10,234.9,33.5
2350,506.5466,80.5023764471015,53.96528,15,1,19,10,235,33.4
2351,506.5466,80.8290358088904,54.24635,15,1,19,10,235.1,33.3
2352,505.9136,81.6609405442438,54.97121,15,1,19,10,235.2,33.2
2353,503.9243,81.7708584562075,55.06737,15,1,19,10,235.3,33.1
2354,489.5472,81.9653066259678,55.23748,15,1,19,10,235.4,33
2355,493.9778,81.7116701296531,55.01559,15,1,19,10,235.5,32.9
2356,494.5204,81.119832587033,54.49783,15,1,19,10,235.6,32.8
2357,498.9511,81.0860204839144,54.46825,15,1,19,10,235.7,32.7
2358,502.1159,80.4078082887468,53.88391,15,1,19,10,235.8,32.6
2359,506.637,81.0352908985052,54.42387,15,1,19,10,235.9,32.5
2360,509.0784,80.5109651000478,53.97267,15,1,19,10,236,32.4
2361,512.8762,80.8462247367762,54.26114,15,1,19,10,236.1,32.3
2362,514.775,81.0775617427691,54.46085,15,1,19,10,236.2,32.2
2363,515.9505,81.3311982390839,54.68274,15,1,19,10,236.3,32.1
2364,517.126,81.7962118181809,55.08955,15,1,19,10,236.4,32
2365,517.8494,81.3650217729338,54.71233,15,1,19,10,236.5,31.9
2366,519.8387,81.153656120883,54.52742,15,1,19,10,236.6,31.8
2367,522.913,80.7946463311256,54.21676,15,1,19,10,236.7,31.7
2368,520.9238,80.9321926201914,54.33511,15,1,19,10,236.8,31.6
2369,519.7482,80.553954852752,54.00966,15,1,19,10,236.9,31.5
2370,519.7482,80.5711437806378,54.02445,15,1,19,10,237,31.4
2371,521.0142,80.5969329834631,54.04664,15,1,19,10,237.1,31.3
2372,516.5835,80.9493815480772,54.3499,15,1,19,10,237.2,31.2
2373,513.9612,81.4918457364569,54.82328,15,1,19,10,237.3,31.1
2374,516.5835,80.553954852752,54.00966,15,1,19,10,237.4,31
2375,516.041,80.8806025925477,54.29072,15,1,19,10,237.5,30.9
2376,519.1153,81.0181488816135,54.40907,15,1,19,10,237.6,30.8
2377,519.7482,81.3481157213745,54.69754,15,1,19,10,237.7,30.7
2378,519.7482,80.966570475963,54.36469,15,1,19,10,237.8,30.6
2379,514.0516,80.8720139396015,54.28333,15,1,19,10,237.9,30.5
2380,517.8494,80.2788622746205,53.77296,15,1,19,10,238,30.4
2381,517.8494,80.5797440555773,54.03185,15,1,19,10,238.1,30.3
2382,516.6739,80.9407812731378,54.3425,15,1,19,10,238.2,30.2
2383,519.2057,80.6915011418178,54.12801,15,1,19,10,238.3,30.1
2384,521.0142,80.9321926201914,54.33511,15,1,19,10,238.4,30
2385,521.6472,80.906391795373,54.31291,15,1,19,10,238.5,29.9
2386,524.0886,81.3396569802292,54.69014,15,1,19,10,238.6,29.8
2387,524.7215,81.0606556912098,54.44606,15,1,19,10,238.7,29.7
2388,525.9874,80.5367543028731,53.99486,15,1,19,10,238.8,29.6
2389,524.812,80.5023764471015,53.96528,15,1,19,10,238.9,29.5
2390,524.179,80.923592345252,54.32771,15,1,19,10,239,29.4
2391,526.0778,80.6399111141741,54.08362,15,1,19,10,239.1,29.3
2392,519.1153,79.91782505706,53.46231,15,1,19,10,239.2,29.2
2393,517.3973,80.7344792725288,54.16499,15,1,19,10,239.3,29.1
2394,511.2486,80.7774574032399,54.20197,15,1,19,10,239.4,29
2395,494.5204,81.3650217729338,54.71233,15,1,19,10,239.5,28.9
2396,497.6852,80.9579818230167,54.3573,15,1,19,10,239.6,28.8
2397,506.5466,80.863413664662,54.27593,15,1,19,10,239.7,28.7
2398,515.7697,81.6947640780937,55.0008,15,1,19,10,239.8,28.6
2399,520.9238,80.6055332584025,54.05404,15,1,19,10,239.9,28.5
2400,526.53,81.3988453067837,54.74192,15,1,19,10,240,28.4
2401,529.7852,81.1113738458878,54.49043,15,1,19,10,240.1,28.3
2402,532.8595,80.6227221862883,54.06883,15,1,19,10,240.2,28.2
2403,536.0243,80.4679869693368,53.93569,15,1,19,10,240.3,28.1
2404,536.0243,80.5023764471015,53.96528,15,1,19,10,240.4,28
2405,536.6573,80.2960628244994,53.78776,15,1,19,10,240.5,27.9
2406,536.7477,80.493776172162,53.95788,15,1,19,10,240.6,27.8
2407,527.8863,80.5023764471015,53.96528,15,1,19,10,240.7,27.7
2408,529.7852,80.8806025925477,54.29072,15,1,19,10,240.8,27.6
2409,531.684,80.6742889699457,54.1132,15,1,19,10,240.9,27.5
2410,531.684,80.6055332584025,54.05404,15,1,19,10,241,27.4
2411,528.1575,81.0691030016238,54.45345,15,1,19,10,241.1,27.3
2412,528.3384,80.493776172162,53.95788,15,1,19,10,241.2,27.2
2413,531.5936,80.6829008668783,54.12061,15,1,19,10,241.3,27.1
2414,536.7477,80.5195653749873,53.98007,15,1,19,10,241.4,27
2415,540.455,80.966570475963,54.36469,15,1,19,10,241.5,26.9
2416,542.7156,80.4593983163905,53.9283,15,1,19,10,241.6,26.8
2417,544.7049,80.5883327085236,54.03924,15,1,19,10,241.7,26.7
2418,546.6037,80.4421977665115,53.9135,15,1,19,10,241.8,26.6
2419,549.7685,81.4495748921929,54.7863,15,1,19,10,241.9,26.5
2420,549.7685,80.6742889699457,54.1132,15,1,19,10,242,26.4
2421,549.8589,80.8892028674872,54.29812,15,1,19,10,242.1,26.3
2422,549.8589,81.1451973797377,54.52002,15,1,19,10,242.2,26.2
2423,547.8696,81.5679286838394,54.88984,15,1,19,10,242.3,26.1
2424,547.8696,81.0944677943284,54.47564,15,1,19,10,242.4,26
2425,546.6037,81.745493663503,55.04518,15,1,19,10,242.5,25.9
2426,545.9708,80.7086900697036,54.1428,15,1,19,10,242.6,25.8
2427,544.7953,81.119832587033,54.49783,15,1,19,10,242.7,25.7
2428,546.0612,81.28892739482,54.64576,15,1,19,10,242.8,25.6
2429,546.6942,81.2635626021154,54.62357,15,1,19,10,242.9,25.5
2430,546.6942,81.5341165807208,54.86026,15,1,19,10,243,25.4
2431,546.0612,80.9493815480772,54.3499,15,1,19,10,243.1,25.3
2432,544.7953,81.1367386385924,54.51262,15,1,19,10,243.2,25.2
2433,544.7049,80.5281656499268,53.98747,15,1,19,10,243.3,25.1
2434,544.1623,81.2551038609701,54.61617,15,1,19,10,243.4,25
2435,546.6942,81.2804686536747,54.63836,15,1,19,10,243.5,24.9
2436,544.7953,81.5087517880162,54.83807,15,1,19,10,243.6,24.8
2437,544.1623,81.7285761812124,55.03038,15,1,19,10,243.7,24.7
2438,542.9868,81.3227509286699,54.67535,15,1,19,10,243.8,24.6
2439,541.088,81.2212917578515,54.58659,15,1,19,10,243.9,24.5
2440,541.088,81.2043742755609,54.57179,15,1,19,10,244,24.4
2441,541.9922,81.0095602286672,54.40168,15,1,19,10,244.1,24.3
2442,544.0719,81.0944677943284,54.47564,15,1,19,10,244.2,24.2
2443,544.1623,81.5341165807208,54.86026,15,1,19,10,244.3,24.1
2444,544.1623,81.2973861359653,54.65316,15,1,19,10,244.4,24
2445,544.1623,81.4242100994883,54.76411,15,1,19,10,244.5,23.9
2446,541.088,81.0775617427691,54.46085,15,1,19,10,244.6,23.8
2447,539.7316,81.1874682240016,54.557,15,1,19,10,244.7,23.7
2448,539.7316,80.6742889699457,54.1132,15,1,19,10,244.8,23.6
2449,541.088,81.6017522176893,54.91943,15,1,19,10,244.9,23.5
2450,539.8221,81.5172105291615,54.84547,15,1,19,10,245,23.4
2451,539.1891,81.2804686536747,54.63836,15,1,19,10,245.1,23.3
2452,541.088,81.0860204839144,54.46825,15,1,19,10,245.2,23.2
2453,539.8221,80.5453545778125,54.00226,15,1,19,10,245.3,23.1
2454,539.1891,81.5087517880162,54.83807,15,1,19,10,245.4,23
2455,537.9232,81.8300353520308,55.11914,15,1,19,10,245.5,22.9
2456,541.088,82.0244949525224,55.28926,15,1,19,10,245.6,22.8
2457,539.8221,81.8046705593262,55.09695,15,1,19,10,245.7,22.7
2458,537.9232,82.1090480717815,55.36323,15,1,19,10,245.8,22.6
2459,538.0136,82.0921420202222,55.34844,15,1,19,10,245.9,22.5
2460,541.1784,81.9484005744085,55.22269,15,1,19,10,246,22.4
2461,541.1784,81.9737653671131,55.24488,15,1,19,10,246.1,22.3
2462,541.7209,82.295060361859,55.52596,15,1,19,10,246.2,22.2
2463,544.1623,82.3796020503869,55.59992,15,1,19,10,246.3,22.1
2464,542.8964,82.2274132941592,55.46678,15,1,19,10,246.4,22
2465,543.8007,81.9399418332632,55.21529,15,1,19,10,246.5,21.9
2466,544.1623,82.345778516537,55.57033,15,1,19,10,246.6,21.8
2467,544.1623,82.3796020503869,55.59992,15,1,19,10,246.7,21.7
2468,544.1623,82.3035076722731,55.53335,15,1,19,10,246.8,21.6
2469,542.9868,82.0752245379316,55.33364,15,1,19,10,246.9,21.5
2470,539.8221,81.9399418332632,55.21529,15,1,19,10,247,21.4
2471,539.8221,81.9061297301446,55.18571,15,1,19,10,247.1,21.3
2472,541.088,81.9737653671131,55.24488,15,1,19,10,247.2,21.2
2473,539.8221,81.8976709889993,55.17831,15,1,19,10,247.3,21.1
2474,539.1891,81.7032113885078,55.00819,15,1,19,10,247.4,21
2475,541.088,80.5625435056983,54.01705,15,1,19,10,247.5,20.9
2476,539.9125,80.9321926201914,54.33511,15,1,19,10,247.6,20.8
2477,539.8221,81.119832587033,54.49783,15,1,19,10,247.7,20.7
2478,542.8964,80.8032466060651,54.22416,15,1,19,10,247.8,20.6
2479,542.8964,80.923592345252,54.32771,15,1,19,10,247.9,20.5
2480,544.7953,80.2616733467347,53.75817,15,1,19,10,248,20.4
2481,544.7953,80.2358841439094,53.73598,15,1,19,10,248.1,20.3
2482,546.0612,80.6829008668783,54.12061,15,1,19,10,248.2,20.2
2483,546.6942,81.162103431297,54.53481,15,1,19,10,248.3,20.1
2484,547.9601,81.0181488816135,54.40907,15,1,19,10,248.4,20
2485,546.6942,81.58484616613,54.90464,15,1,19,10,248.5,19.9
2486,546.6037,81.2128330167062,54.57919,15,1,19,10,248.6,19.8
2487,544.7953,80.717290344643,54.1502,15,1,19,10,248.7,19.7
2488,546.6942,80.9493815480772,54.3499,15,1,19,10,248.8,19.6
2489,546.6942,80.9321926201914,54.33511,15,1,19,10,248.9,19.5
2490,545.3378,80.7086900697036,54.1428,15,1,19,10,249,19.4
2491,545.2474,80.6313224612278,54.07623,15,1,19,10,249.1,19.3
2492,546.0612,81.2297390682655,54.59398,15,1,19,10,249.2,19.2
2493,546.0612,81.1282913281783,54.50523,15,1,19,10,249.3,19.1
2494,544.2527,81.0860204839144,54.46825,15,1,19,10,249.4,19
2495,544.3432,81.2212917578515,54.58659,15,1,19,10,249.5,18.9
2496,544.7953,81.2635626021154,54.62357,15,1,19,10,249.6,18.8
2497,546.0612,81.4242100994883,54.76411,15,1,19,10,249.7,18.7
2498,546.0612,81.4664809437523,54.80109,15,1,19,10,249.8,18.6
2499,547.9601,80.966570475963,54.36469,15,1,19,10,249.9,18.5
2500,549.226,81.1874682240016,54.557,15,1,19,10,250,18.4
2501,547.9601,81.026749156553,54.41647,15,1,19,10,250.1,18.3
2502,549.226,81.2297390682655,54.59398,15,1,19,10,250.2,18.2
2503,549.226,81.6017522176893,54.91943,15,1,19,10,250.3,18.1
2504,536.7477,81.3142921875246,54.66795,15,1,19,10,250.4,18
2505,532.95,81.5087517880162,54.83807,15,1,19,10,250.5,17.9
2506,534.2159,82.1259541233408,55.37802,15,1,19,10,250.6,17.8
2507,538.0136,82.345778516537,55.57033,15,1,19,10,250.7,17.7
2508,539.9125,82.2527666561326,55.48896,15,1,19,10,250.8,17.6
2509,539.9125,82.6839795628422,55.8662,15,1,19,10,250.9,17.5
2510,542.9868,82.3204251545636,55.54815,15,1,19,10,251,17.4
2511,545.7899,82.2612253972778,55.49636,15,1,19,10,251.1,17.3
2512,536.7477,81.5594813734254,54.88245,15,1,19,10,251.2,17.2
2513,528.0671,81.1451973797377,54.52002,15,1,19,10,251.3,17.1
2514,529.1522,80.8462247367762,54.26114,15,1,19,10,251.4,17
2515,531.684,80.9149920703125,54.32031,15,1,19,10,251.5,16.9
2516,537.9232,80.1155384047226,53.63243,15,1,19,10,251.6,16.8
2517,545.157,80.5969329834631,54.04664,15,1,19,10,251.7,16.7
2518,547.9601,80.923592345252,54.32771,15,1,19,10,251.8,16.6
2519,551.7578,80.8720139396015,54.28333,15,1,19,10,251.9,16.5
2520,556.0981,80.5797440555773,54.03185,15,1,19,10,252,16.4
2521,554.9226,80.6055332584025,54.05404,15,1,19,10,252.1,16.3
2522,558.6299,80.9149920703125,54.32031,15,1,19,10,252.2,16.2
2523,559.8958,80.7774574032399,54.20197,15,1,19,10,252.3,16.1
2524,559.8958,80.8548250117157,54.26854,15,1,19,10,252.4,16
2525,563.0606,81.1282913281783,54.50523,15,1,19,10,252.5,15.9
2526,561.7947,80.7000897947641,54.1354,15,1,19,10,252.6,15.8
2527,564.9595,80.9407812731378,54.3425,15,1,19,10,252.7,15.7
2528,566.2254,80.7946463311256,54.21676,15,1,19,10,252.8,15.6
2529,564.9595,81.3650217729338,54.71233,15,1,19,10,252.9,15.5
2530,563.0606,81.745493663503,55.04518,15,1,19,10,253,15.4
2531,563.0606,81.4495748921929,54.7863,15,1,19,10,253.1,15.3
2532,564.7786,80.9149920703125,54.32031,15,1,19,10,253.2,15.2
2533,566.1349,81.2381978094108,54.60138,15,1,19,10,253.3,15.1
2534,564.9595,80.5453545778125,54.00226,15,1,19,10,253.4,15
2535,564.9595,80.3820190859215,53.86172,15,1,19,10,253.5,14.9
2536,563.2415,81.0095602286672,54.40168,15,1,19,10,253.6,14.8
2537,564.0552,81.3311982390839,54.68274,15,1,19,10,253.7,14.7
2538,564.9595,81.2466565505561,54.60878,15,1,19,10,253.8,14.6
2539,564.8691,81.1029265354737,54.48304,15,1,19,10,253.9,14.5
2540,563.6935,81.0775617427691,54.46085,15,1,19,10,254,14.4
2541,563.0606,80.7258789975894,54.15759,15,1,19,10,254.1,14.3
2542,563.0606,80.6915011418178,54.12801,15,1,19,10,254.2,14.2
2543,563.0606,80.7688571283004,54.19457,15,1,19,10,254.3,14.1
2544,564.8691,80.9493815480772,54.3499,15,1,19,10,254.4,14
2545,566.1349,81.0691030016238,54.45345,15,1,19,10,254.5,13.9
2546,564.8691,80.7946463311256,54.21676,15,1,19,10,254.6,13.8
2547,563.0606,81.1451973797377,54.52002,15,1,19,10,254.7,13.7
2548,561.7947,81.2804686536747,54.63836,15,1,19,10,254.8,13.6
2549,561.7947,81.5594813734254,54.88245,15,1,19,10,254.9,13.5
2550,563.0606,81.0352908985052,54.42387,15,1,19,10,255,13.4
2551,564.9595,81.1705621724423,54.54221,15,1,19,10,255.1,13.3
2552,563.0606,81.6440344926845,54.95642,15,1,19,10,255.2,13.2
2553,561.0714,81.7032113885078,55.00819,15,1,19,10,255.3,13.1
2554,559.8958,82.0667772275175,55.32625,15,1,19,10,255.4,13
2555,557.9969,81.4411161510477,54.7789,15,1,19,10,255.5,12.9
2556,553.6567,81.2720213432607,54.63097,15,1,19,10,255.6,12.8
2557,557.9969,81.8131293004715,55.10435,15,1,19,10,255.7,12.7
2558,559.8958,81.458022202607,54.79369,15,1,19,10,255.8,12.6
2559,561.1617,81.5341165807208,54.86026,15,1,19,10,255.9,12.5
2560,561.1617,81.58484616613,54.90464,15,1,19,10,256,12.4
2561,561.1617,80.9837710258419,54.37949,15,1,19,10,256.1,12.3
2562,554.9226,81.1874682240016,54.557,15,1,19,10,256.2,12.2
2563,549.7685,81.407304047929,54.74932,15,1,19,10,256.3,12.1
2564,553.6567,81.1367386385924,54.51262,15,1,19,10,256.4,12
2565,562.6989,81.3311982390839,54.68274,15,1,19,10,256.5,11.9
2566,564.6882,80.906391795373,54.31291,15,1,19,10,256.6,11.8
2567,566.1349,80.8204355339509,54.23895,15,1,19,10,256.7,11.7
2568,566.1349,81.7623997150623,55.05997,15,1,19,10,256.8,11.6
2569,568.0339,81.0009599537277,54.39428,15,1,19,10,256.9,11.5
2570,564.8691,81.2466565505561,54.60878,15,1,19,10,257,11.4
2571,568.0339,81.2466565505561,54.60878,15,1,19,10,257.1,11.3
2572,571.7411,81.1790209135876,54.54961,15,1,19,10,257.2,11.2
2573,572.9167,80.6484997671204,54.09101,15,1,19,10,257.3,11.1
2574,573.7305,81.3396569802292,54.69014,15,1,19,10,257.4,11
2575,574.9964,80.9493815480772,54.3499,15,1,19,10,257.5,10.9
2576,573.7305,80.7946463311256,54.21676,15,1,19,10,257.6,10.8
2577,576.2623,80.2272954909631,53.72859,15,1,19,10,257.7,10.7
2578,573.0975,80.4078082887468,53.88391,15,1,19,10,257.8,10.6
2579,573.7305,80.5109651000478,53.97267,15,1,19,10,257.9,10.5
2580,574.9964,80.6399111141741,54.08362,15,1,19,10,258,10.4
2581,574.9964,81.3396569802292,54.69014,15,1,19,10,258.1,10.3
2582,574.9964,81.3819392552244,54.72713,15,1,19,10,258.2,10.2
2583,573.0975,81.2551038609701,54.61617,15,1,19,10,258.3,10.1
2584,569.9327,81.0606556912098,54.44606,15,1,19,10,258.4,10
2585,571.8316,81.0521969500645,54.43866,15,1,19,10,258.5,9.89999999999998
2586,571.2891,81.1367386385924,54.51262,15,1,19,10,258.6,9.79999999999995
2587,571.5604,81.2128330167062,54.57919,15,1,19,10,258.7,9.69999999999999
2588,573.0975,80.0983494768368,53.61764,15,1,19,10,258.8,9.59999999999997
2589,573.0975,80.8204355339509,54.23895,15,1,19,10,258.9,9.5
2590,575.991,81.1113738458878,54.49043,15,1,19,10,259,9.39999999999998
2591,576.5336,80.923592345252,54.32771,15,1,19,10,259.1,9.29999999999995
2592,576.9857,81.6355757515392,54.94902,15,1,19,10,259.2,9.19999999999999
2593,578.0707,82.1597776571907,55.40761,15,1,19,10,259.3,9.09999999999997
2594,578.7037,82.3626845680963,55.58512,15,1,19,10,259.4,9
2595,581.8685,82.1174953821955,55.37062,15,1,19,10,259.5,8.89999999999998
2596,583.7674,82.0583184863723,55.31885,15,1,19,10,259.6,8.79999999999995
2597,583.7674,82.1935897603093,55.43719,15,1,19,10,259.7,8.69999999999999
2598,581.2355,82.47260248006,55.68128,15,1,19,10,259.8,8.59999999999997
2599,579.9696,82.17668370875,55.4224,15,1,19,10,259.9,8.5
2600,581.2355,81.6440344926845,54.95642,15,1,19,10,260,8.39999999999998
2601,586.2992,81.6440344926845,54.95642,15,1,19,10,260.1,8.29999999999995
2602,585.0333,81.5341165807208,54.86026,15,1,19,10,260.2,8.19999999999999
2603,586.3896,81.2043742755609,54.57179,15,1,19,10,260.3,8.09999999999997
2604,588.831,81.5002930468709,54.83067,15,1,19,10,260.4,8
2605,583.7674,81.1451973797377,54.52002,15,1,19,10,260.5,7.89999999999998
2606,581.2355,80.7430679254751,54.17238,15,1,19,10,260.6,7.79999999999995
2607,579.9696,80.9923596787883,54.38688,15,1,19,10,260.7,7.69999999999999
2608,581.8685,80.9837710258419,54.37949,15,1,19,10,260.8,7.59999999999997
2609,581.8685,80.9321926201914,54.33511,15,1,19,10,260.9,7.5
2610,582.5015,80.863413664662,54.27593,15,1,19,10,261,7.39999999999998
2611,585.1237,81.0521969500645,54.43866,15,1,19,10,261.1,7.29999999999995
2612,588.7406,81.1790209135876,54.54961,15,1,19,10,261.2,7.19999999999999
2613,590.4586,81.2804686536747,54.63836,15,1,19,10,261.3,7.09999999999997
2614,591.8149,80.4336091135652,53.90611,15,1,19,10,261.4,7
2615,593.2617,80.657111664053,54.09842,15,1,19,10,261.5,6.89999999999998
2616,593.2617,81.026749156553,54.41647,15,1,19,10,261.6,6.79999999999995
2617,591.9958,80.9923596787883,54.38688,15,1,19,10,261.7,6.69999999999999
2618,593.2617,81.0860204839144,54.46825,15,1,19,10,261.8,6.59999999999997
2619,593.2617,81.3988453067837,54.74192,15,1,19,10,261.9,6.5
2620,590.0969,81.5172105291615,54.84547,15,1,19,10,262,6.39999999999998
2621,581.7781,81.2804686536747,54.63836,15,1,19,10,262.1,6.29999999999995
2622,583.1344,81.0437382089192,54.43126,15,1,19,10,262.2,6.19999999999999
2623,585.1237,80.7946463311256,54.21676,15,1,19,10,262.3,6.09999999999997
2624,586.9321,80.8548250117157,54.26854,15,1,19,10,262.4,6
2625,590.0969,81.0521969500645,54.43866,15,1,19,10,262.5,5.89999999999998
2626,593.2617,80.9751707509025,54.37209,15,1,19,10,262.6,5.79999999999995
2627,593.8947,81.0860204839144,54.46825,15,1,19,10,262.7,5.69999999999999
2628,591.3629,81.162103431297,54.53481,15,1,19,10,262.8,5.59999999999997
2629,591.3629,80.6399111141741,54.08362,15,1,19,10,262.9,5.5
2630,593.0809,80.6657003169994,54.10581,15,1,19,10,263,5.39999999999998
2631,593.8947,81.026749156553,54.41647,15,1,19,10,263.1,5.29999999999995
2632,596.4265,81.026749156553,54.41647,15,1,19,10,263.2,5.19999999999999
2633,591.3629,81.0181488816135,54.40907,15,1,19,10,263.3,5.09999999999997
2634,590.549,81.5002930468709,54.83067,15,1,19,10,263.4,5
2635,590.549,80.8376244618367,54.25374,15,1,19,10,263.5,4.89999999999998
2636,591.3629,81.3058334463793,54.66055,15,1,19,10,263.6,4.79999999999995
2637,591.9958,81.4242100994883,54.76411,15,1,19,10,263.7,4.69999999999999
2638,592.8096,80.3476412301499,53.83214,15,1,19,10,263.8,4.59999999999997
2639,592.9,81.1959269651469,54.5644,15,1,19,10,263.9,4.5
2640,591.9958,80.9751707509025,54.37209,15,1,19,10,264,4.39999999999998
2641,591.9958,81.1705621724423,54.54221,15,1,19,10,264.1,4.29999999999995
2642,588.831,81.4918457364569,54.82328,15,1,19,10,264.2,4.19999999999999
2643,588.831,80.6055332584025,54.05404,15,1,19,10,264.3,4.09999999999997
2644,588.831,81.0437382089192,54.43126,15,1,19,10,264.4,4
2645,588.831,81.0352908985052,54.42387,15,1,19,10,264.5,3.89999999999998
2646,590.0969,81.4411161510477,54.7789,15,1,19,10,264.6,3.79999999999995
2647,588.831,81.6102109588346,54.92683,15,1,19,10,264.7,3.69999999999999
2648,588.1981,80.906391795373,54.31291,15,1,19,10,264.8,3.59999999999997
2649,590.0969,80.7430679254751,54.17238,15,1,19,10,264.9,3.5
2650,588.1981,80.5281656499268,53.98747,15,1,19,10,265,3.39999999999998
2651,588.831,81.5341165807208,54.86026,15,1,19,10,265.1,3.29999999999995
2652,586.9321,81.3819392552244,54.72713,15,1,19,10,265.2,3.19999999999999
2653,586.9321,80.8032466060651,54.22416,15,1,19,10,265.3,3.09999999999997
2654,588.1981,81.3819392552244,54.72713,15,1,19,10,265.4,3
2655,586.9321,81.3481157213745,54.69754,15,1,19,10,265.5,2.89999999999998
2656,586.9321,81.415751358343,54.75671,15,1,19,10,265.6,2.79999999999995
2657,588.1981,80.9923596787883,54.38688,15,1,19,10,265.7,2.69999999999999
2658,586.3896,81.0437382089192,54.43126,15,1,19,10,265.8,2.59999999999997
2659,585.5758,80.9751707509025,54.37209,15,1,19,10,265.9,2.5
2660,586.2992,81.1874682240016,54.557,15,1,19,10,266,2.39999999999998
2661,586.2992,81.2635626021154,54.62357,15,1,19,10,266.1,2.29999999999995
2662,581.8685,80.9837710258419,54.37949,15,1,19,10,266.2,2.19999999999999
2663,582.6823,81.3142921875246,54.66795,15,1,19,10,266.3,2.09999999999997
2664,583.3152,81.0775617427691,54.46085,15,1,19,10,266.4,2
2665,583.7674,81.4833869953116,54.81588,15,1,19,10,266.5,1.89999999999998
2666,586.2992,80.7258789975894,54.15759,15,1,19,10,266.6,1.79999999999995
2667,586.9321,81.3396569802292,54.69014,15,1,19,10,266.7,1.69999999999999
2668,587.9268,81.5256578395755,54.85286,15,1,19,10,266.8,1.59999999999997
2669,586.9321,81.3311982390839,54.68274,15,1,19,10,266.9,1.5
2670,588.1981,81.2551038609701,54.61617,15,1,19,10,267,1.39999999999998
2671,586.2992,81.1451973797377,54.52002,15,1,19,10,267.1,1.29999999999995
2672,586.2992,80.4250088386257,53.89871,15,1,19,10,267.2,1.19999999999999
2673,585.0333,80.8462247367762,54.26114,15,1,19,10,267.3,1.09999999999997
2674,586.3896,81.4411161510477,54.7789,15,1,19,10,267.4,1
2675,581.326,81.3734805140791,54.71973,15,1,19,10,267.5,0.899999999999977
2676,583.7674,81.1959269651469,54.5644,15,1,19,10,267.6,0.799999999999955
2677,586.9321,81.5087517880162,54.83807,15,1,19,10,267.7,0.699999999999989
2678,590.0969,81.2212917578515,54.58659,15,1,19,10,267.8,0.599999999999966
2679,591.3629,81.4326574099023,54.7715,15,1,19,10,267.9,0.5
2680,593.8947,81.0606556912098,54.44606,15,1,19,10,268,0.399999999999977
2681,596.4265,81.8469414035901,55.13393,15,1,19,10,268.1,0.299999999999955
2682,598.3254,82.0414010040817,55.30405,15,1,19,10,268.2,0.199999999999989
2683,598.9583,82.0329536936677,55.29666,15,1,19,10,268.3,0.0999999999999659
2684,600.1339,82.2781314488372,55.51115,15,1,19,10,268.4,0
