Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
2321,451.2081,81.6863053369484,54.9934,15,1,19,10,232.1,59
2322,454.0111,81.4411161510477,54.7789,15,1,19,10,232.2,58.9
2323,456.3621,81.2212917578515,54.58659,15,1,19,10,232.3,58.8
2324,461.5162,81.2804686536747,54.63836,15,1,19,10,232.4,58.7
2325,463.4151,81.3311982390839,54.68274,15,1,19,10,232.5,58.6
2326,465.0427,81.58484616613,54.90464,15,1,19,10,232.6,58.5
2327,466.1277,81.1874682240016,54.557,15,1,19,10,232.7,58.4
2328,466.1277,81.1113738458878,54.49043,15,1,19,10,232.8,58.3
2329,469.2925,81.3481157213745,54.69754,15,1,19,10,232.9,58.2
2330,469.9255,81.2551038609701,54.61617,15,1,19,10,233,58.1
2331,469.2925,81.0181488816135,54.40907,15,1,19,10,233.1,58
2332,466.2182,82.0329536936677,55.29666,15,1,19,10,233.2,57.9
2333,468.0266,81.9145770405586,55.1931,15,1,19,10,233.3,57.8
2334,468.0266,81.5425753218661,54.86766,15,1,19,10,233.4,57.7
2335,468.0266,81.3734805140791,54.71973,15,1,19,10,233.5,57.6
2336,469.2925,81.153656120883,54.52742,15,1,19,10,233.6,57.5
2337,469.9255,81.2466565505561,54.60878,15,1,19,10,233.7,57.4
2338,472.4573,81.1451973797377,54.52002,15,1,19,10,233.8,57.3
2339,472.4573,81.6863053369484,54.9934,15,1,19,10,233.9,57.2
2340,471.2818,81.745493663503,55.04518,15,1,19,10,234,57.1
2341,469.9255,81.7370349223577,55.03778,15,1,19,10,234.1,57
2342,469.9255,81.1282913281783,54.50523,15,1,19,10,234.2,56.9
2343,471.1914,81.153656120883,54.52742,15,1,19,10,234.3,56.8
2344,471.1914,81.162103431297,54.53481,15,1,19,10,234.4,56.7
2345,472.4573,81.2720213432607,54.63097,15,1,19,10,234.5,56.6
2346,471.1914,81.5256578395755,54.85286,15,1,19,10,234.6,56.5
2347,472.0052,81.9653066259678,55.23748,15,1,19,10,234.7,56.4
2348,473.0903,81.3903865656385,54.73452,15,1,19,10,234.8,56.3
2349,474.3562,81.0606556912098,54.44606,15,1,19,10,234.9,56.2
2350,469.9255,81.4664809437523,54.80109,15,1,19,10,235,56.1
2351,469.5638,80.8290358088904,54.24635,15,1,19,10,235.1,56
2352,469.6542,81.407304047929,54.74932,15,1,19,10,235.2,55.9
2353,471.1914,80.9493815480772,54.3499,15,1,19,10,235.3,55.8
2354,469.9255,81.3396569802292,54.69014,15,1,19,10,235.4,55.7
2355,469.9255,81.7032113885078,55.00819,15,1,19,10,235.5,55.6
2356,469.4734,81.3227509286699,54.67535,15,1,19,10,235.6,55.5
2357,469.9255,81.407304047929,54.74932,15,1,19,10,235.7,55.4
2358,469.9255,81.0691030016238,54.45345,15,1,19,10,235.8,55.3
2359,469.2021,80.5195653749873,53.98007,15,1,19,10,235.9,55.2
2360,468.0266,81.2804686536747,54.63836,15,1,19,10,236,55.1
2361,469.2925,81.3903865656385,54.73452,15,1,19,10,236.1,55
2362,469.9255,81.7285761812124,55.03038,15,1,19,10,236.2,54.9
2363,470.0159,82.0244949525224,55.28926,15,1,19,10,236.3,54.8
2364,471.1914,81.5425753218661,54.86766,15,1,19,10,236.4,54.7
2365,468.0266,80.6399111141741,54.08362,15,1,19,10,236.5,54.6
2366,468.0266,80.8892028674872,54.29812,15,1,19,10,236.6,54.5
2367,469.2925,81.4326574099023,54.7715,15,1,19,10,236.7,54.4
2368,469.9255,81.9737653671131,55.24488,15,1,19,10,236.8,54.3
2369,469.9255,81.3988453067837,54.74192,15,1,19,10,236.9,54.2
2370,469.383,81.1705621724423,54.54221,15,1,19,10,237,54.1
2371,468.117,81.3988453067837,54.74192,15,1,19,10,237.1,54
2372,469.9255,81.2804686536747,54.63836,15,1,19,10,237.2,53.9
2373,467.3936,81.026749156553,54.41647,15,1,19,10,237.3,53.8
2374,464.8618,81.28892739482,54.64576,15,1,19,10,237.4,53.7
2375,466.1277,81.0944677943284,54.47564,15,1,19,10,237.5,53.6
2376,466.1277,81.3481157213745,54.69754,15,1,19,10,237.6,53.5
2377,466.399,81.415751358343,54.75671,15,1,19,10,237.7,53.4
2378,467.4841,81.415751358343,54.75671,15,1,19,10,237.8,53.3
2379,467.4841,81.6524818030985,54.96381,15,1,19,10,237.9,53.2
2380,467.7553,80.9751707509025,54.37209,15,1,19,10,238,53.1
2381,468.2979,81.2635626021154,54.62357,15,1,19,10,238.1,53
2382,469.2925,81.5172105291615,54.84547,15,1,19,10,238.2,52.9
2383,469.2925,81.5763874249847,54.89724,15,1,19,10,238.3,52.8
2384,471.1914,82.0329536936677,55.29666,15,1,19,10,238.4,52.7
2385,469.9255,81.0944677943284,54.47564,15,1,19,10,238.5,52.6
2386,472.5478,81.6440344926845,54.95642,15,1,19,10,238.6,52.5
2387,473.1807,81.4326574099023,54.7715,15,1,19,10,238.7,52.4
2388,473.0903,80.8376244618367,54.25374,15,1,19,10,238.8,52.3
2389,474.2658,81.5679286838394,54.88984,15,1,19,10,238.9,52.2
2390,474.2658,81.1959269651469,54.5644,15,1,19,10,239,52.1
2391,474.3562,81.0606556912098,54.44606,15,1,19,10,239.1,52
2392,473.0903,81.4411161510477,54.7789,15,1,19,10,239.2,51.9
2393,471.2818,80.9923596787883,54.38688,15,1,19,10,239.3,51.8
2394,473.1807,81.2804686536747,54.63836,15,1,19,10,239.4,51.7
2395,474.9892,81.1959269651469,54.5644,15,1,19,10,239.5,51.6
2396,474.8987,81.3058334463793,54.66055,15,1,19,10,239.6,51.5
2397,474.9892,81.0181488816135,54.40907,15,1,19,10,239.7,51.4
2398,474.9892,81.0181488816135,54.40907,15,1,19,10,239.8,51.3
2399,474.3562,81.2381978094108,54.60138,15,1,19,10,239.9,51.2
2400,472.5478,81.6271170103939,54.94162,15,1,19,10,240,51.1
2401,471.101,80.9321926201914,54.33511,15,1,19,10,240.1,51
2402,469.5638,81.0009599537277,54.39428,15,1,19,10,240.2,50.9
2403,467.4841,81.1451973797377,54.52002,15,1,19,10,240.3,50.8
2404,469.8351,81.2551038609701,54.61617,15,1,19,10,240.4,50.7
2405,469.9255,81.026749156553,54.41647,15,1,19,10,240.5,50.6
2406,469.6542,81.0352908985052,54.42387,15,1,19,10,240.6,50.5
2407,468.117,81.6693992853891,54.97861,15,1,19,10,240.7,50.4
2408,467.4841,81.119832587033,54.49783,15,1,19,10,240.8,50.3
2409,466.2182,80.8462247367762,54.26114,15,1,19,10,240.9,50.2
2410,467.4841,80.7946463311256,54.21676,15,1,19,10,241,50.1
2411,469.383,81.3481157213745,54.69754,15,1,19,10,241.1,50
2412,469.2925,80.7430679254751,54.17238,15,1,19,10,241.2,49.9
2413,469.9255,81.0606556912098,54.44606,15,1,19,10,241.3,49.8
2414,470.0159,81.0437382089192,54.43126,15,1,19,10,241.4,49.7
2415,470.0159,81.5087517880162,54.83807,15,1,19,10,241.5,49.6
2416,469.383,81.2551038609701,54.61617,15,1,19,10,241.6,49.5
2417,461.5162,81.2043742755609,54.57179,15,1,19,10,241.7,49.4
2418,464.3193,81.0775617427691,54.46085,15,1,19,10,241.8,49.3
2419,468.117,81.2043742755609,54.57179,15,1,19,10,241.9,49.2
2420,468.117,80.9149920703125,54.32031,15,1,19,10,242,49.1
2421,470.0159,81.1790209135876,54.54961,15,1,19,10,242.1,49
2422,472.5478,80.8978031424267,54.30552,15,1,19,10,242.2,48.9
2423,473.7232,81.745493663503,55.04518,15,1,19,10,242.3,48.8
2424,475.2604,80.8548250117157,54.26854,15,1,19,10,242.4,48.7
2425,477.521,80.6141219113489,54.06143,15,1,19,10,242.5,48.6
2426,477.521,81.2043742755609,54.57179,15,1,19,10,242.6,48.5
2427,479.4199,81.3903865656385,54.73452,15,1,19,10,242.7,48.4
2428,480.0528,81.5510226322801,54.87505,15,1,19,10,242.8,48.3
2429,480.0528,81.4918457364569,54.82328,15,1,19,10,242.9,48.2
2430,480.0528,80.8720139396015,54.28333,15,1,19,10,243,48.1
2431,476.2551,81.2720213432607,54.63097,15,1,19,10,243.1,48
2432,477.521,81.2635626021154,54.62357,15,1,19,10,243.2,47.9
2433,478.1539,80.8376244618367,54.25374,15,1,19,10,243.3,47.8
2434,469.383,80.8118352590114,54.23155,15,1,19,10,243.4,47.7
2435,473.1807,81.2635626021154,54.62357,15,1,19,10,243.5,47.6
2436,479.3294,81.3058334463793,54.66055,15,1,19,10,243.6,47.5
2437,484.3931,81.4749396848976,54.80849,15,1,19,10,243.7,47.4
2438,488.1908,81.4833869953116,54.81588,15,1,19,10,243.8,47.3
2439,491.3556,81.4749396848976,54.80849,15,1,19,10,243.9,47.2
2440,492.6215,81.1113738458878,54.49043,15,1,19,10,244,47.1
2441,495.0629,81.5087517880162,54.83807,15,1,19,10,244.1,47
2442,499.4936,81.1282913281783,54.50523,15,1,19,10,244.2,46.9
2443,500.1266,81.4918457364569,54.82328,15,1,19,10,244.3,46.8
2444,502.6584,80.923592345252,54.32771,15,1,19,10,244.4,46.7
2445,501.3925,81.3311982390839,54.68274,15,1,19,10,244.5,46.6
2446,501.3925,81.5172105291615,54.84547,15,1,19,10,244.6,46.5
2447,499.4936,81.2381978094108,54.60138,15,1,19,10,244.7,46.4
2448,499.4936,81.6947640780937,55.0008,15,1,19,10,244.8,46.3
2449,499.1319,81.2973861359653,54.65316,15,1,19,10,244.9,46.2
2450,498.2278,81.5087517880162,54.83807,15,1,19,10,245,46.1
2451,497.5948,81.0860204839144,54.46825,15,1,19,10,245.1,46
2452,492.8024,80.8376244618367,54.25374,15,1,19,10,245.2,45.9
2453,492.5311,80.8032466060651,54.22416,15,1,19,10,245.3,45.8
2454,492.6215,81.0691030016238,54.45345,15,1,19,10,245.4,45.7
2455,493.1641,81.6778465958031,54.986,15,1,19,10,245.5,45.6
2456,494.43,81.2381978094108,54.60138,15,1,19,10,245.6,45.5
2457,493.2545,80.9837710258419,54.37949,15,1,19,10,245.7,45.4
2458,494.43,81.6186696999799,54.93423,15,1,19,10,245.8,45.3
2459,496.4193,81.7370349223577,55.03778,15,1,19,10,245.9,45.2
2460,496.3289,81.0606556912098,54.44606,15,1,19,10,246,45.1
2461,496.3289,80.906391795373,54.31291,15,1,19,10,246.1,45
2462,495.0629,81.4411161510477,54.7789,15,1,19,10,246.2,44.9
2463,496.2384,81.2720213432607,54.63097,15,1,19,10,246.3,44.8
2464,496.3289,80.5969329834631,54.04664,15,1,19,10,246.4,44.7
2465,495.0629,80.717290344643,54.1502,15,1,19,10,246.5,44.6
2466,498.2278,81.0691030016238,54.45345,15,1,19,10,246.6,44.5
2467,497.6852,81.6440344926845,54.95642,15,1,19,10,246.7,44.4
2468,496.4193,80.7602684753541,54.18718,15,1,19,10,246.8,44.3
2469,494.5204,81.0775617427691,54.46085,15,1,19,10,246.9,44.2
2470,497.5948,81.162103431297,54.53481,15,1,19,10,247,44.1
2471,498.2278,81.4242100994883,54.76411,15,1,19,10,247.1,44
2472,489.4567,81.1029265354737,54.48304,15,1,19,10,247.2,43.9
2473,490.7227,81.162103431297,54.53481,15,1,19,10,247.3,43.8
2474,490.9939,81.0860204839144,54.46825,15,1,19,10,247.4,43.7
2475,490.0897,81.3058334463793,54.66055,15,1,19,10,247.5,43.6
2476,494.43,81.2720213432607,54.63097,15,1,19,10,247.6,43.5
2477,494.8821,81.5679286838394,54.88984,15,1,19,10,247.7,43.4
2478,495.6959,81.5425753218661,54.86766,15,1,19,10,247.8,43.3
2479,497.5948,81.1113738458878,54.49043,15,1,19,10,247.9,43.2
2480,498.2278,80.923592345252,54.32771,15,1,19,10,248,43.1
2481,498.2278,81.0606556912098,54.44606,15,1,19,10,248.1,43
2482,498.2278,81.1367386385924,54.51262,15,1,19,10,248.2,42.9
2483,496.3289,81.2466565505561,54.60878,15,1,19,10,248.3,42.8
2484,495.0629,81.1790209135876,54.54961,15,1,19,10,248.4,42.7
2485,496.3289,81.3650217729338,54.71233,15,1,19,10,248.5,42.6
2486,498.2278,81.1705621724423,54.54221,15,1,19,10,248.6,42.5
2487,502.6584,81.1282913281783,54.50523,15,1,19,10,248.7,42.4
2488,505.1902,81.0775617427691,54.46085,15,1,19,10,248.8,42.3
2489,506.4561,81.2466565505561,54.60878,15,1,19,10,248.9,42.2
2490,510.2539,81.5087517880162,54.83807,15,1,19,10,249,42.1
2491,510.2539,81.2551038609701,54.61617,15,1,19,10,249.1,42
2492,510.2539,81.4411161510477,54.7789,15,1,19,10,249.2,41.9
2493,510.2539,80.6915011418178,54.12801,15,1,19,10,249.3,41.8
2494,509.6209,81.026749156553,54.41647,15,1,19,10,249.4,41.7
2495,509.6209,80.9407812731378,54.3425,15,1,19,10,249.5,41.6
2496,509.6209,81.1029265354737,54.48304,15,1,19,10,249.6,41.5
2497,508.355,80.9493815480772,54.3499,15,1,19,10,249.7,41.4
2498,508.355,81.3481157213745,54.69754,15,1,19,10,249.8,41.3
2499,508.7167,81.0437382089192,54.43126,15,1,19,10,249.9,41.2
2500,510.2539,80.8462247367762,54.26114,15,1,19,10,250,41.1
2501,509.6209,81.4242100994883,54.76411,15,1,19,10,250.1,41
2502,506.637,81.4242100994883,54.76411,15,1,19,10,250.2,40.9
2503,505.7328,81.4664809437523,54.80109,15,1,19,10,250.3,40.8
2504,507.0891,81.4495748921929,54.7863,15,1,19,10,250.4,40.7
2505,509.6209,81.1029265354737,54.48304,15,1,19,10,250.5,40.6
2506,510.2539,81.3058334463793,54.66055,15,1,19,10,250.6,40.5
2507,507.9934,81.0775617427691,54.46085,15,1,19,10,250.7,40.4
2508,507.0891,81.0691030016238,54.45345,15,1,19,10,250.8,40.3
2509,508.355,80.8720139396015,54.28333,15,1,19,10,250.9,40.2
2510,507.0891,80.6399111141741,54.08362,15,1,19,10,251,40.1
2511,503.2914,80.1155384047226,53.63243,15,1,19,10,251.1,40
2512,505.1902,80.4250088386257,53.89871,15,1,19,10,251.2,39.9
2513,504.5573,81.026749156553,54.41647,15,1,19,10,251.3,39.8
2514,505.1902,80.8806025925477,54.29072,15,1,19,10,251.4,39.7
2515,504.5573,81.4326574099023,54.7715,15,1,19,10,251.5,39.6
2516,503.2914,81.4326574099023,54.7715,15,1,19,10,251.6,39.5
2517,505.1902,81.0009599537277,54.39428,15,1,19,10,251.7,39.4
2518,506.4561,81.5256578395755,54.85286,15,1,19,10,251.8,39.3
2519,503.2914,81.6947640780937,55.0008,15,1,19,10,251.9,39.2
2520,503.2914,81.415751358343,54.75671,15,1,19,10,252,39.1
2521,503.7435,80.9579818230167,54.3573,15,1,19,10,252.1,39
2522,504.6477,80.966570475963,54.36469,15,1,19,10,252.2,38.9
2523,504.5573,81.3396569802292,54.69014,15,1,19,10,252.3,38.8
2524,507.9029,81.162103431297,54.53481,15,1,19,10,252.4,38.7
2525,508.355,80.9493815480772,54.3499,15,1,19,10,252.5,38.6
2526,508.2646,81.0606556912098,54.44606,15,1,19,10,252.6,38.5
2527,507.0891,81.119832587033,54.49783,15,1,19,10,252.7,38.4
2528,509.6209,81.0691030016238,54.45345,15,1,19,10,252.8,38.3
2529,507.0891,80.863413664662,54.27593,15,1,19,10,252.9,38.2
2530,508.355,80.6055332584025,54.05404,15,1,19,10,253,38.1
2531,510.1635,80.8548250117157,54.26854,15,1,19,10,253.1,38
2532,508.355,81.2043742755609,54.57179,15,1,19,10,253.2,37.9
2533,508.355,81.8384940931761,55.12654,15,1,19,10,253.3,37.8
2534,508.355,80.6313224612278,54.07623,15,1,19,10,253.4,37.7
2535,504.5573,80.6915011418178,54.12801,15,1,19,10,253.5,37.6
2536,506.4561,80.9751707509025,54.37209,15,1,19,10,253.6,37.5
2537,506.4561,80.966570475963,54.36469,15,1,19,10,253.7,37.4
2538,506.4561,81.1705621724423,54.54221,15,1,19,10,253.8,37.3
2539,506.4561,80.863413664662,54.27593,15,1,19,10,253.9,37.2
2540,506.4561,81.4242100994883,54.76411,15,1,19,10,254,37.1
2541,508.355,81.4918457364569,54.82328,15,1,19,10,254.1,37
2542,510.2539,81.0944677943284,54.47564,15,1,19,10,254.2,36.9
2543,506.4561,80.7344792725288,54.16499,15,1,19,10,254.3,36.8
2544,506.4561,81.0352908985052,54.42387,15,1,19,10,254.4,36.7
2545,509.2592,81.0437382089192,54.43126,15,1,19,10,254.5,36.6
2546,509.8922,81.2466565505561,54.60878,15,1,19,10,254.6,36.5
2547,511.5198,81.0437382089192,54.43126,15,1,19,10,254.7,36.4
2548,510.2539,81.58484616613,54.90464,15,1,19,10,254.8,36.3
2549,509.7114,81.2804686536747,54.63836,15,1,19,10,254.9,36.2
2550,509.8922,81.9568593155538,55.23009,15,1,19,10,255,36.1
2551,510.5252,82.3965081019462,55.61471,15,1,19,10,255.1,36
2552,513.3282,82.4218728946508,55.6369,15,1,19,10,255.2,35.9
2553,513.3282,82.3880607915322,55.60732,15,1,19,10,255.3,35.8
2554,512.1528,82.2274132941592,55.46678,15,1,19,10,255.4,35.7
2555,512.2432,82.0583184863723,55.31885,15,1,19,10,255.5,35.6
2556,513.3282,81.889212247854,55.17091,15,1,19,10,255.6,35.5
2557,513.3282,81.2381978094108,54.60138,15,1,19,10,255.7,35.4
2558,512.0624,81.5679286838394,54.88984,15,1,19,10,255.8,35.3
2559,512.1528,81.2212917578515,54.58659,15,1,19,10,255.9,35.2
2560,511.5198,81.5763874249847,54.89724,15,1,19,10,256,35.1
2561,511.5198,81.8638588858807,55.14873,15,1,19,10,256.1,35
2562,511.5198,81.4833869953116,54.81588,15,1,19,10,256.2,34.9
2563,511.5198,81.119832587033,54.49783,15,1,19,10,256.3,34.8
2564,511.5198,80.9579818230167,54.3573,15,1,19,10,256.4,34.7
2565,510.2539,82.0667772275175,55.32625,15,1,19,10,256.5,34.6
2566,512.1528,82.4218728946508,55.6369,15,1,19,10,256.6,34.5
2567,513.4187,82.1597776571907,55.40761,15,1,19,10,256.7,34.4
2568,513.4187,82.2358606045732,55.47417,15,1,19,10,256.8,34.3
2569,513.4187,82.295060361859,55.52596,15,1,19,10,256.9,34.2
2570,512.2432,81.9230357817039,55.2005,15,1,19,10,257,34.1
2571,512.1528,81.2297390682655,54.59398,15,1,19,10,257.1,34
2572,511.5198,81.4326574099023,54.7715,15,1,19,10,257.2,33.9
2573,510.2539,80.966570475963,54.36469,15,1,19,10,257.3,33.8
2574,511.339,80.5109651000478,53.97267,15,1,19,10,257.4,33.7
2575,510.5252,80.8720139396015,54.28333,15,1,19,10,257.5,33.6
2576,509.6209,81.1959269651469,54.5644,15,1,19,10,257.6,33.5
2577,509.6209,81.3734805140791,54.71973,15,1,19,10,257.7,33.4
2578,511.5198,80.8290358088904,54.24635,15,1,19,10,257.8,33.3
2579,515.5888,81.153656120883,54.52742,15,1,19,10,257.9,33.2
2580,516.6739,81.9568593155538,55.23009,15,1,19,10,258,33.1
2581,518.3919,81.1705621724423,54.54221,15,1,19,10,258.1,33
2582,520.2908,81.2720213432607,54.63097,15,1,19,10,258.2,32.9
2583,522.1896,81.4326574099023,54.7715,15,1,19,10,258.3,32.8
2584,523.4556,81.3142921875246,54.66795,15,1,19,10,258.4,32.7
2585,524.631,81.5087517880162,54.83807,15,1,19,10,258.5,32.6
2586,524.631,80.7946463311256,54.21676,15,1,19,10,258.6,32.5
2587,524.631,81.153656120883,54.52742,15,1,19,10,258.7,32.4
2588,523.4556,81.5425753218661,54.86766,15,1,19,10,258.8,32.3
2589,520.2004,81.5594813734254,54.88245,15,1,19,10,258.9,32.2
2590,523.4556,81.3734805140791,54.71973,15,1,19,10,259,32.1
2591,523.4556,81.162103431297,54.53481,15,1,19,10,259.1,32
2592,525.264,80.6915011418178,54.12801,15,1,19,10,259.2,31.9
2593,524.631,81.2551038609701,54.61617,15,1,19,10,259.3,31.8
2594,523.4556,81.0095602286672,54.40168,15,1,19,10,259.4,31.7
2595,522.1896,81.5594813734254,54.88245,15,1,19,10,259.5,31.6
2596,522.1896,81.6271170103939,54.94162,15,1,19,10,259.6,31.5
2597,521.5567,81.1113738458878,54.49043,15,1,19,10,259.7,31.4
2598,519.6578,81.0606556912098,54.44606,15,1,19,10,259.8,31.3
2599,520.2004,81.3227509286699,54.67535,15,1,19,10,259.9,31.2
2600,521.828,81.2043742755609,54.57179,15,1,19,10,260,31.1
2601,523.9077,81.5256578395755,54.85286,15,1,19,10,260.1,31
2602,528.4288,81.0095602286672,54.40168,15,1,19,10,260.2,30.9
2603,525.0832,81.0944677943284,54.47564,15,1,19,10,260.3,30.8
2604,526.2587,81.3142921875246,54.66795,15,1,19,10,260.4,30.7
2605,527.2534,81.0944677943284,54.47564,15,1,19,10,260.5,30.6
2606,528.4288,81.1959269651469,54.5644,15,1,19,10,260.6,30.5
2607,527.1629,81.5679286838394,54.88984,15,1,19,10,260.7,30.4
2608,528.4288,81.3481157213745,54.69754,15,1,19,10,260.8,30.3
2609,528.4288,81.3227509286699,54.67535,15,1,19,10,260.9,30.2
2610,527.1629,81.28892739482,54.64576,15,1,19,10,261,30.1
2611,524.631,81.458022202607,54.79369,15,1,19,10,261.1,30
2612,527.1629,80.7000897947641,54.1354,15,1,19,10,261.2,29.9
2613,525.264,80.5883327085236,54.03924,15,1,19,10,261.3,29.8
2614,525.264,80.7086900697036,54.1428,15,1,19,10,261.4,29.7
2615,524.631,81.0606556912098,54.44606,15,1,19,10,261.5,29.6
2616,524.631,80.8118352590114,54.23155,15,1,19,10,261.6,29.5
2617,527.1629,81.6778465958031,54.986,15,1,19,10,261.7,29.4
2618,526.53,80.7860576781794,54.20937,15,1,19,10,261.8,29.3
2619,525.3544,80.8462247367762,54.26114,15,1,19,10,261.9,29.2
2620,525.3544,81.5510226322801,54.87505,15,1,19,10,262,29.1
2621,527.0724,80.8376244618367,54.25374,15,1,19,10,262.1,29
2622,527.9767,81.2466565505561,54.60878,15,1,19,10,262.2,28.9
2623,528.7001,81.28892739482,54.64576,15,1,19,10,262.3,28.8
2624,529.6948,81.7623997150623,55.05997,15,1,19,10,262.4,28.7
2625,527.1629,82.007588900963,55.27447,15,1,19,10,262.5,28.6
2626,521.4663,81.6947640780937,55.0008,15,1,19,10,262.6,28.5
2627,520.5621,81.2551038609701,54.61617,15,1,19,10,262.7,28.4
2628,521.5567,81.3227509286699,54.67535,15,1,19,10,262.8,28.3
2629,525.264,81.5087517880162,54.83807,15,1,19,10,262.9,28.2
2630,526.53,81.1029265354737,54.48304,15,1,19,10,263,28.1
2631,527.1629,81.0521969500645,54.43866,15,1,19,10,263.1,28
2632,530.3277,81.2720213432607,54.63097,15,1,19,10,263.2,27.9
2633,532.2266,81.8554001447354,55.14133,15,1,19,10,263.3,27.8
2634,530.3277,81.5679286838394,54.88984,15,1,19,10,263.4,27.7
2635,531.5936,81.4918457364569,54.82328,15,1,19,10,263.5,27.6
2636,529.6948,81.7116701296531,55.01559,15,1,19,10,263.6,27.5
2637,528.4288,81.5425753218661,54.86766,15,1,19,10,263.7,27.4
2638,529.6948,81.415751358343,54.75671,15,1,19,10,263.8,27.3
2639,531.5936,81.2297390682655,54.59398,15,1,19,10,263.9,27.2
2640,531.5936,80.8978031424267,54.30552,15,1,19,10,264,27.1
2641,529.6043,81.1029265354737,54.48304,15,1,19,10,264.1,27
2642,529.6948,80.923592345252,54.32771,15,1,19,10,264.2,26.9
2643,530.3277,80.7258789975894,54.15759,15,1,19,10,264.3,26.8
2644,529.6948,81.6017522176893,54.91943,15,1,19,10,264.4,26.7
2645,530.3277,81.0521969500645,54.43866,15,1,19,10,264.5,26.6
2646,530.3277,81.5341165807208,54.86026,15,1,19,10,264.6,26.5
2647,529.1522,81.0009599537277,54.39428,15,1,19,10,264.7,26.4
2648,528.7905,80.5367543028731,53.99486,15,1,19,10,264.8,26.3
2649,530.2372,81.3650217729338,54.71233,15,1,19,10,264.9,26.2
2650,532.1362,81.5087517880162,54.83807,15,1,19,10,265,26.1
2651,530.7798,81.2635626021154,54.62357,15,1,19,10,265.1,26
2652,530.3277,81.7793057666216,55.07476,15,1,19,10,265.2,25.9
2653,530.3277,81.6947640780937,55.0008,15,1,19,10,265.3,25.8
2654,531.5936,81.3058334463793,54.66055,15,1,19,10,265.4,25.7
2655,531.5936,80.7000897947641,54.1354,15,1,19,10,265.5,25.6
2656,517.126,81.407304047929,54.74932,15,1,19,10,265.6,25.5
2657,513.3282,81.6355757515392,54.94902,15,1,19,10,265.7,25.4
2658,519.5674,81.415751358343,54.75671,15,1,19,10,265.8,25.3
2659,522.1896,81.3650217729338,54.71233,15,1,19,10,265.9,25.2
2660,523.4556,81.4495748921929,54.7863,15,1,19,10,266,25.1
2661,527.1629,81.0352908985052,54.42387,15,1,19,10,266.1,25
2662,532.2266,81.3311982390839,54.68274,15,1,19,10,266.2,24.9
2663,539.7316,81.6524818030985,54.96381,15,1,19,10,266.3,24.8
2664,540.3646,81.458022202607,54.79369,15,1,19,10,266.4,24.7
2665,543.439,81.5172105291615,54.84547,15,1,19,10,266.5,24.6
2666,546.5133,80.7430679254751,54.17238,15,1,19,10,266.6,24.5
2667,549.6781,81.2466565505561,54.60878,15,1,19,10,266.7,24.4
2668,549.7685,81.3311982390839,54.68274,15,1,19,10,266.8,24.3
2669,549.7685,81.458022202607,54.79369,15,1,19,10,266.9,24.2
2670,550.311,81.6271170103939,54.94162,15,1,19,10,267,24.1
2671,552.2099,80.8892028674872,54.29812,15,1,19,10,267.1,24
2672,552.9333,81.3903865656385,54.73452,15,1,19,10,267.2,23.9
2673,553.5663,81.2551038609701,54.61617,15,1,19,10,267.3,23.8
2674,554.0184,80.7344792725288,54.16499,15,1,19,10,267.4,23.7
2675,557.2736,81.3565630317885,54.70493,15,1,19,10,267.5,23.6
2676,558.0874,81.1113738458878,54.49043,15,1,19,10,267.6,23.5
2677,558.6299,80.5969329834631,54.04664,15,1,19,10,267.7,23.4
2678,559.082,80.8720139396015,54.28333,15,1,19,10,267.8,23.3
2679,559.082,80.9149920703125,54.32031,15,1,19,10,267.9,23.2
2680,559.082,80.8032466060651,54.22416,15,1,19,10,268,23.1
2681,554.0184,81.5256578395755,54.85286,15,1,19,10,268.1,23
2682,553.3854,81.9822241082584,55.25228,15,1,19,10,268.2,22.9
2683,554.1088,81.1113738458878,54.49043,15,1,19,10,268.3,22.8
2684,552.2099,80.8720139396015,54.28333,15,1,19,10,268.4,22.7
2685,552.2099,81.5087517880162,54.83807,15,1,19,10,268.5,22.6
2686,552.2099,80.8290358088904,54.24635,15,1,19,10,268.6,22.5
2687,554.1088,81.415751358343,54.75671,15,1,19,10,268.7,22.4
2688,555.2843,81.5763874249847,54.89724,15,1,19,10,268.8,22.3
2689,555.2843,81.0009599537277,54.39428,15,1,19,10,268.9,22.2
2690,556.5502,81.6102109588346,54.92683,15,1,19,10,269,22.1
2691,557.2736,81.3903865656385,54.73452,15,1,19,10,269.1,22
2692,557.2736,81.3142921875246,54.66795,15,1,19,10,269.2,21.9
2693,557.2736,81.3311982390839,54.68274,15,1,19,10,269.3,21.8
2694,557.2736,81.3565630317885,54.70493,15,1,19,10,269.4,21.7
2695,554.0184,80.863413664662,54.27593,15,1,19,10,269.5,21.6
2696,554.0184,81.3311982390839,54.68274,15,1,19,10,269.6,21.5
2697,552.9333,81.3819392552244,54.72713,15,1,19,10,269.7,21.4
2698,551.6674,81.7032113885078,55.00819,15,1,19,10,269.8,21.3
2699,552.2099,81.3903865656385,54.73452,15,1,19,10,269.9,21.2
2700,551.577,81.1113738458878,54.49043,15,1,19,10,270,21.1
2701,541.5401,81.3650217729338,54.71233,15,1,19,10,270.1,21
2702,536.7477,81.0944677943284,54.47564,15,1,19,10,270.2,20.9
2703,542.173,81.1113738458878,54.49043,15,1,19,10,270.3,20.8
