Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
2318,500.1266,80.3476412301499,53.83214,15,1,19,10,231.8,34.7
2319,503.201,80.7774574032399,54.20197,15,1,19,10,231.9,34.6
2320,504.5573,81.2043742755609,54.57179,15,1,19,10,232,34.5
2321,506.4561,81.8638588858807,55.14873,15,1,19,10,232.1,34.4
2322,507.0891,81.6355757515392,54.94902,15,1,19,10,232.2,34.3
2323,511.339,81.407304047929,54.74932,15,1,19,10,232.3,34.2
2324,511.8815,81.889212247854,55.17091,15,1,19,10,232.4,34.1
2325,512.3336,80.7516682004146,54.17978,15,1,19,10,232.5,34
2326,513.4187,81.4326574099023,54.7715,15,1,19,10,232.6,33.9
2327,514.5942,80.9149920703125,54.32031,15,1,19,10,232.7,33.8
2328,514.0516,80.6227221862883,54.06883,15,1,19,10,232.8,33.7
2329,514.6846,81.2804686536747,54.63836,15,1,19,10,232.9,33.6
2330,515.2271,81.1029265354737,54.48304,15,1,19,10,233,33.5
2331,516.493,80.7344792725288,54.16499,15,1,19,10,233.1,33.4
2332,515.2271,81.4495748921929,54.7863,15,1,19,10,233.2,33.3
2333,516.493,81.1029265354737,54.48304,15,1,19,10,233.3,33.2
2334,509.6209,81.1367386385924,54.51262,15,1,19,10,233.4,33.1
2335,510.2539,81.0437382089192,54.43126,15,1,19,10,233.5,33
2336,509.6209,81.0775617427691,54.46085,15,1,19,10,233.6,32.9
2337,511.5198,81.0521969500645,54.43866,15,1,19,10,233.7,32.8
2338,513.4187,80.966570475963,54.36469,15,1,19,10,233.8,32.7
2339,514.6846,80.8376244618367,54.25374,15,1,19,10,233.9,32.6
2340,515.3176,81.4326574099023,54.7715,15,1,19,10,234,32.5
2341,515.3176,81.2720213432607,54.63097,15,1,19,10,234.1,32.4
2342,517.126,81.1705621724423,54.54221,15,1,19,10,234.2,32.3
2343,517.126,81.3396569802292,54.69014,15,1,19,10,234.3,32.2
2344,518.3919,81.2043742755609,54.57179,15,1,19,10,234.4,32.1
2345,519.6578,81.407304047929,54.74932,15,1,19,10,234.5,32
2346,520.2908,81.6778465958031,54.986,15,1,19,10,234.6,31.9
2347,518.3919,80.6829008668783,54.12061,15,1,19,10,234.7,31.8
2348,520.2004,81.026749156553,54.41647,15,1,19,10,234.8,31.7
2349,519.2057,81.0437382089192,54.43126,15,1,19,10,234.9,31.6
2350,518.6632,81.0352908985052,54.42387,15,1,19,10,235,31.5
2351,520.2908,81.0521969500645,54.43866,15,1,19,10,235.1,31.4
2352,520.2004,80.9579818230167,54.3573,15,1,19,10,235.2,31.3
2353,521.3759,81.3227509286699,54.67535,15,1,19,10,235.3,31.2
2354,521.9184,81.4242100994883,54.76411,15,1,19,10,235.4,31.1
2355,520.2908,81.4749396848976,54.80849,15,1,19,10,235.5,31
2356,519.6578,80.9407812731378,54.3425,15,1,19,10,235.6,30.9
2357,517.126,80.906391795373,54.31291,15,1,19,10,235.7,30.8
2358,515.2271,80.9837710258419,54.37949,15,1,19,10,235.8,30.7
2359,514.5942,81.1790209135876,54.54961,15,1,19,10,235.9,30.6
2360,515.2271,81.1282913281783,54.50523,15,1,19,10,236,30.5
2361,516.493,80.7688571283004,54.19457,15,1,19,10,236.1,30.4
2362,516.493,81.0775617427691,54.46085,15,1,19,10,236.2,30.3
2363,516.493,80.906391795373,54.31291,15,1,19,10,236.3,30.2
2364,516.5835,81.0352908985052,54.42387,15,1,19,10,236.4,30.1
2365,515.3176,81.2297390682655,54.59398,15,1,19,10,236.5,30
2366,518.3919,80.9149920703125,54.32031,15,1,19,10,236.6,29.9
2367,518.3919,80.7086900697036,54.1428,15,1,19,10,236.7,29.8
2368,516.493,81.2466565505561,54.60878,15,1,19,10,236.8,29.7
2369,515.3176,81.1959269651469,54.5644,15,1,19,10,236.9,29.6
2370,515.2271,80.906391795373,54.31291,15,1,19,10,237,29.5
2371,518.3919,81.0009599537277,54.39428,15,1,19,10,237.1,29.4
2372,517.126,81.3311982390839,54.68274,15,1,19,10,237.2,29.3
2373,517.126,81.7370349223577,55.03778,15,1,19,10,237.3,29.2
2374,516.7643,80.8462247367762,54.26114,15,1,19,10,237.4,29.1
2375,516.2218,80.5109651000478,53.97267,15,1,19,10,237.5,29
2376,515.3176,80.6742889699457,54.1132,15,1,19,10,237.6,28.9
2377,513.5091,81.4918457364569,54.82328,15,1,19,10,237.7,28.8
2378,513.4187,81.1367386385924,54.51262,15,1,19,10,237.8,28.7
2379,512.7857,81.1451973797377,54.52002,15,1,19,10,237.9,28.6
2380,509.6209,80.8118352590114,54.23155,15,1,19,10,238,28.5
2381,509.6209,81.1367386385924,54.51262,15,1,19,10,238.1,28.4
2382,513.3282,81.4833869953116,54.81588,15,1,19,10,238.2,28.3
2383,513.3282,80.7430679254751,54.17238,15,1,19,10,238.3,28.2
2384,513.4187,81.0606556912098,54.44606,15,1,19,10,238.4,28.1
2385,516.493,81.7285761812124,55.03038,15,1,19,10,238.5,28
2386,509.6209,81.5087517880162,54.83807,15,1,19,10,238.6,27.9
2387,510.2539,81.3819392552244,54.72713,15,1,19,10,238.7,27.8
2388,511.5198,81.3734805140791,54.71973,15,1,19,10,238.8,27.7
2389,512.1528,80.5367543028731,53.99486,15,1,19,10,238.9,27.6
2390,515.2271,80.966570475963,54.36469,15,1,19,10,239,27.5
2391,515.2271,80.8376244618367,54.25374,15,1,19,10,239.1,27.4
2392,518.3919,81.1959269651469,54.5644,15,1,19,10,239.2,27.3
2393,518.3919,81.0352908985052,54.42387,15,1,19,10,239.3,27.2
2394,503.2914,81.3734805140791,54.71973,15,1,19,10,239.4,27.1
2395,508.355,80.5711437806378,54.02445,15,1,19,10,239.5,27
2396,512.5145,81.3481157213745,54.69754,15,1,19,10,239.6,26.9
2397,515.5888,80.4164085636862,53.89131,15,1,19,10,239.7,26.8
2398,518.3015,80.8462247367762,54.26114,15,1,19,10,239.8,26.7
2399,520.2004,80.6227221862883,54.06883,15,1,19,10,239.9,26.6
2400,524.631,81.1959269651469,54.5644,15,1,19,10,240,26.5
2401,525.8066,81.3227509286699,54.67535,15,1,19,10,240.1,26.4
2402,527.1629,80.966570475963,54.36469,15,1,19,10,240.2,26.3
2403,530.3277,81.2551038609701,54.61617,15,1,19,10,240.3,26.2
2404,530.3277,80.8720139396015,54.28333,15,1,19,10,240.4,26.1
2405,530.3277,81.3565630317885,54.70493,15,1,19,10,240.5,26
2406,531.5032,80.906391795373,54.31291,15,1,19,10,240.6,25.9
2407,529.6043,80.6915011418178,54.12801,15,1,19,10,240.7,25.8
2408,529.6948,80.5023764471015,53.96528,15,1,19,10,240.8,25.7
2409,525.264,81.2551038609701,54.61617,15,1,19,10,240.9,25.6
2410,528.4288,81.2466565505561,54.60878,15,1,19,10,241,25.5
2411,529.6948,81.1282913281783,54.50523,15,1,19,10,241.1,25.4
2412,529.6948,81.6271170103939,54.94162,15,1,19,10,241.2,25.3
2413,529.6948,81.1113738458878,54.49043,15,1,19,10,241.3,25.2
2414,529.6043,81.407304047929,54.74932,15,1,19,10,241.4,25.1
2415,529.6043,81.0775617427691,54.46085,15,1,19,10,241.5,25
2416,530.3277,81.1367386385924,54.51262,15,1,19,10,241.6,24.9
2417,532.2266,81.3988453067837,54.74192,15,1,19,10,241.7,24.8
2418,526.53,80.8892028674872,54.29812,15,1,19,10,241.8,24.7
2419,527.1629,81.4833869953116,54.81588,15,1,19,10,241.9,24.6
2420,529.6948,81.7032113885078,55.00819,15,1,19,10,242,24.5
2421,530.9606,81.8723061962947,55.15612,15,1,19,10,242.1,24.4
2422,531.5032,81.7962118181809,55.08955,15,1,19,10,242.2,24.3
2423,531.5032,81.8469414035901,55.13393,15,1,19,10,242.3,24.2
2424,534.7584,82.1174953821955,55.37062,15,1,19,10,242.4,24.1
2425,536.0243,81.7032113885078,55.00819,15,1,19,10,242.5,24
2426,536.7477,81.2212917578515,54.58659,15,1,19,10,242.6,23.9
2427,537.1998,80.966570475963,54.36469,15,1,19,10,242.7,23.8
2428,535.3009,80.8548250117157,54.26854,15,1,19,10,242.8,23.7
2429,537.1094,80.7000897947641,54.1354,15,1,19,10,242.9,23.6
2430,538.3753,81.3481157213745,54.69754,15,1,19,10,243,23.5
2431,542.173,80.7000897947641,54.1354,15,1,19,10,243.1,23.4
2432,542.2635,81.3819392552244,54.72713,15,1,19,10,243.2,23.3
2433,541.6305,81.1790209135876,54.54961,15,1,19,10,243.3,23.2
2434,541.6305,81.153656120883,54.52742,15,1,19,10,243.4,23.1
2435,542.173,81.4326574099023,54.7715,15,1,19,10,243.5,23
2436,541.5401,80.8290358088904,54.24635,15,1,19,10,243.6,22.9
2437,542.173,81.0521969500645,54.43866,15,1,19,10,243.7,22.8
2438,542.2635,81.0521969500645,54.43866,15,1,19,10,243.8,22.7
2439,542.2635,80.9751707509025,54.37209,15,1,19,10,243.9,22.6
2440,542.2635,80.8204355339509,54.23895,15,1,19,10,244,22.5
2441,541.6305,81.593293476544,54.91203,15,1,19,10,244.1,22.4
2442,543.5294,81.3988453067837,54.74192,15,1,19,10,244.2,22.3
2443,543.439,81.1959269651469,54.5644,15,1,19,10,244.3,22.2
2444,543.439,81.0944677943284,54.47564,15,1,19,10,244.4,22.1
2445,542.173,81.2128330167062,54.57919,15,1,19,10,244.5,22
2446,542.2635,80.6484997671204,54.09101,15,1,19,10,244.6,21.9
2447,542.5347,80.9579818230167,54.3573,15,1,19,10,244.7,21.8
2448,541.6305,81.2720213432607,54.63097,15,1,19,10,244.8,21.7
2449,536.5668,81.0775617427691,54.46085,15,1,19,10,244.9,21.6
2450,537.8328,81.0437382089192,54.43126,15,1,19,10,245,21.5
2451,538.737,80.9321926201914,54.33511,15,1,19,10,245.1,21.4
2452,539.6412,81.2804686536747,54.63836,15,1,19,10,245.2,21.3
2453,540.3646,81.2381978094108,54.60138,15,1,19,10,245.3,21.2
2454,539.7316,80.966570475963,54.36469,15,1,19,10,245.4,21.1
2455,539.7316,81.0860204839144,54.46825,15,1,19,10,245.5,21
2456,538.4657,81.162103431297,54.53481,15,1,19,10,245.6,20.9
2457,540.3646,80.8204355339509,54.23895,15,1,19,10,245.7,20.8
2458,538.3753,81.0181488816135,54.40907,15,1,19,10,245.8,20.7
2459,538.3753,81.2720213432607,54.63097,15,1,19,10,245.9,20.6
2460,541.5401,80.4851875192157,53.95049,15,1,19,10,246,20.5
2461,541.6305,80.493776172162,53.95788,15,1,19,10,246.1,20.4
2462,537.1998,80.450798041451,53.9209,15,1,19,10,246.2,20.3
2463,539.6412,80.2015062881379,53.7064,15,1,19,10,246.3,20.2
2464,541.6305,81.5002930468709,54.83067,15,1,19,10,246.4,20.1
2465,540.3646,80.9923596787883,54.38688,15,1,19,10,246.5,20
2466,540.3646,81.2804686536747,54.63836,15,1,19,10,246.6,19.9
2467,542.173,80.8548250117157,54.26854,15,1,19,10,246.7,19.8
2468,542.2635,80.8548250117157,54.26854,15,1,19,10,246.8,19.7
2469,543.5294,81.2973861359653,54.65316,15,1,19,10,246.9,19.6
2470,547.2367,80.8118352590114,54.23155,15,1,19,10,247,19.5
2471,545.9708,80.3562298830963,53.83953,15,1,19,10,247.1,19.4
2472,538.4657,81.2128330167062,54.57919,15,1,19,10,247.2,19.3
2473,539.7316,81.026749156553,54.41647,15,1,19,10,247.3,19.2
2474,539.6412,80.7774574032399,54.20197,15,1,19,10,247.4,19.1
2475,538.0136,80.6484997671204,54.09101,15,1,19,10,247.5,19
2476,537.1998,81.0691030016238,54.45345,15,1,19,10,247.6,18.9
2477,537.1998,81.0009599537277,54.39428,15,1,19,10,247.7,18.8
2478,540.3646,80.9579818230167,54.3573,15,1,19,10,247.8,18.7
2479,543.5294,81.0606556912098,54.44606,15,1,19,10,247.9,18.6
2480,531.684,80.8720139396015,54.28333,15,1,19,10,248,18.5
2481,535.3009,80.7000897947641,54.1354,15,1,19,10,248.1,18.4
2482,542.173,80.6055332584025,54.05404,15,1,19,10,248.2,18.3
2483,547.1463,80.9923596787883,54.38688,15,1,19,10,248.3,18.2
2484,553.4758,81.2804686536747,54.63836,15,1,19,10,248.4,18.1
2485,557.2736,81.4833869953116,54.81588,15,1,19,10,248.5,18
2486,560.4384,81.2128330167062,54.57919,15,1,19,10,248.6,17.9
2487,563.6031,81.0181488816135,54.40907,15,1,19,10,248.7,17.8
2488,564.1457,80.9923596787883,54.38688,15,1,19,10,248.8,17.7
2489,564.1457,81.2128330167062,54.57919,15,1,19,10,248.9,17.6
2490,563.6935,81.7877645077669,55.08216,15,1,19,10,249,17.5
2491,563.6031,81.2635626021154,54.62357,15,1,19,10,249.1,17.4
2492,567.3105,81.4918457364569,54.82328,15,1,19,10,249.2,17.3
2493,571.1987,81.3734805140791,54.71973,15,1,19,10,249.3,17.2
2494,572.6454,80.8290358088904,54.24635,15,1,19,10,249.4,17.1
2495,573.6401,81.2128330167062,54.57919,15,1,19,10,249.5,17
2496,562.2468,81.3819392552244,54.72713,15,1,19,10,249.6,16.9
2497,563.8745,81.1705621724423,54.54221,15,1,19,10,249.7,16.8
2498,566.5871,80.966570475963,54.36469,15,1,19,10,249.8,16.7
2499,569.3902,80.5625435056983,54.01705,15,1,19,10,249.9,16.6
2500,571.6508,81.3058334463793,54.66055,15,1,19,10,250,16.5
2501,574.1826,81.3227509286699,54.67535,15,1,19,10,250.1,16.4
2502,578.6133,81.5087517880162,54.83807,15,1,19,10,250.2,16.3
2503,580.5121,81.153656120883,54.52742,15,1,19,10,250.3,16.2
2504,580.4218,81.0944677943284,54.47564,15,1,19,10,250.4,16.1
2505,579.1558,80.7860576781794,54.20937,15,1,19,10,250.5,16
2506,579.1558,81.0352908985052,54.42387,15,1,19,10,250.6,15.9
2507,581.7781,81.415751358343,54.75671,15,1,19,10,250.7,15.8
2508,580.5121,81.1959269651469,54.5644,15,1,19,10,250.8,15.7
2509,581.7781,80.717290344643,54.1502,15,1,19,10,250.9,15.6
2510,578.6133,80.9751707509025,54.37209,15,1,19,10,251,15.5
2511,578.6133,80.8720139396015,54.28333,15,1,19,10,251.1,15.4
2512,576.7144,80.966570475963,54.36469,15,1,19,10,251.2,15.3
2513,577.3474,80.5195653749873,53.98007,15,1,19,10,251.3,15.2
2514,577.3474,80.5109651000478,53.97267,15,1,19,10,251.4,15.1
2515,576.7144,81.153656120883,54.52742,15,1,19,10,251.5,15
2516,575.5389,81.0691030016238,54.45345,15,1,19,10,251.6,14.9
2517,574.273,81.026749156553,54.41647,15,1,19,10,251.7,14.8
2518,575.3581,81.1367386385924,54.51262,15,1,19,10,251.8,14.7
2519,576.0815,80.9579818230167,54.3573,15,1,19,10,251.9,14.6
2520,573.5496,80.450798041451,53.9209,15,1,19,10,252,14.5
2521,574.1826,80.7688571283004,54.19457,15,1,19,10,252.1,14.4
2522,575.3581,80.5969329834631,54.04664,15,1,19,10,252.2,14.3
2523,576.0815,80.5797440555773,54.03185,15,1,19,10,252.3,14.2
2524,576.7144,81.3142921875246,54.66795,15,1,19,10,252.4,14.1
2525,576.7144,81.5087517880162,54.83807,15,1,19,10,252.5,14
2526,577.3474,80.9149920703125,54.32031,15,1,19,10,252.6,13.9
2527,576.7144,80.863413664662,54.27593,15,1,19,10,252.7,13.8
2528,572.1028,80.8462247367762,54.26114,15,1,19,10,252.8,13.7
2529,570.3848,81.2381978094108,54.60138,15,1,19,10,252.9,13.6
2530,571.6508,81.3565630317885,54.70493,15,1,19,10,253,13.5
2531,571.7411,80.9923596787883,54.38688,15,1,19,10,253.1,13.4
2532,573.6401,81.1367386385924,54.51262,15,1,19,10,253.2,13.3
2533,575.4485,81.2381978094108,54.60138,15,1,19,10,253.3,13.2
2534,575.4485,80.6742889699457,54.1132,15,1,19,10,253.4,13.1
2535,574.273,80.6829008668783,54.12061,15,1,19,10,253.5,13
2536,574.1826,80.7086900697036,54.1428,15,1,19,10,253.6,12.9
2537,577.3474,80.3992196358005,53.87652,15,1,19,10,253.7,12.8
2538,580.5121,81.2381978094108,54.60138,15,1,19,10,253.8,12.7
2539,581.7781,81.58484616613,54.90464,15,1,19,10,253.9,12.6
2540,581.6876,81.0521969500645,54.43866,15,1,19,10,254,12.5
2541,581.7781,81.3650217729338,54.71233,15,1,19,10,254.1,12.4
2542,582.411,81.0944677943284,54.47564,15,1,19,10,254.2,12.3
2543,583.4961,81.4411161510477,54.7789,15,1,19,10,254.3,12.2
2544,585.4854,81.1959269651469,54.5644,15,1,19,10,254.4,12.1
2545,586.8417,81.0606556912098,54.44606,15,1,19,10,254.5,12
2546,584.3099,80.966570475963,54.36469,15,1,19,10,254.6,11.9
2547,583.7674,80.6915011418178,54.12801,15,1,19,10,254.7,11.8
2548,583.9482,81.4411161510477,54.7789,15,1,19,10,254.8,11.7
2549,584.0386,80.8978031424267,54.30552,15,1,19,10,254.9,11.6
2550,581.7781,80.8118352590114,54.23155,15,1,19,10,255,11.5
2551,584.3099,80.7946463311256,54.21676,15,1,19,10,255.1,11.4
2552,582.9536,81.2973861359653,54.65316,15,1,19,10,255.2,11.3
2553,583.4961,80.5109651000478,53.97267,15,1,19,10,255.3,11.2
2554,582.3206,80.6915011418178,54.12801,15,1,19,10,255.4,11.1
2555,581.7781,80.5453545778125,54.00226,15,1,19,10,255.5,11
2556,584.2195,81.0775617427691,54.46085,15,1,19,10,255.6,10.9
2557,585.5758,81.3481157213745,54.69754,15,1,19,10,255.7,10.8
2558,584.3099,80.7774574032399,54.20197,15,1,19,10,255.8,10.7
2559,581.7781,81.3311982390839,54.68274,15,1,19,10,255.9,10.6
2560,581.6876,81.0521969500645,54.43866,15,1,19,10,256,10.5
2561,579.2462,80.5023764471015,53.96528,15,1,19,10,256.1,10.4
2562,581.7781,81.0775617427691,54.46085,15,1,19,10,256.2,10.3
2563,583.6769,81.1790209135876,54.54961,15,1,19,10,256.3,10.2
2564,583.6769,81.1282913281783,54.50523,15,1,19,10,256.4,10.1
2565,583.6769,81.0352908985052,54.42387,15,1,19,10,256.5,10
2566,581.7781,80.9321926201914,54.33511,15,1,19,10,256.6,9.89999999999998
2567,582.411,81.0691030016238,54.45345,15,1,19,10,256.7,9.80000000000001
2568,582.411,81.119832587033,54.49783,15,1,19,10,256.8,9.69999999999999
2569,581.7781,81.2128330167062,54.57919,15,1,19,10,256.9,9.60000000000002
2570,580.5121,81.2381978094108,54.60138,15,1,19,10,257,9.5
2571,580.5121,80.8720139396015,54.28333,15,1,19,10,257.1,9.39999999999998
2572,580.5121,80.9579818230167,54.3573,15,1,19,10,257.2,9.30000000000001
2573,579.8792,81.5425753218661,54.86766,15,1,19,10,257.3,9.19999999999999
2574,579.5175,81.5679286838394,54.88984,15,1,19,10,257.4,9.10000000000002
2575,582.2302,81.2804686536747,54.63836,15,1,19,10,257.5,9
2576,580.693,80.8032466060651,54.22416,15,1,19,10,257.6,8.89999999999998
2577,580.5121,80.7688571283004,54.19457,15,1,19,10,257.7,8.80000000000001
2578,580.1505,81.6609405442438,54.97121,15,1,19,10,257.8,8.69999999999999
2579,576.7144,81.119832587033,54.49783,15,1,19,10,257.9,8.60000000000002
2580,580.5121,81.5002930468709,54.83067,15,1,19,10,258,8.5
2581,578.6133,81.1367386385924,54.51262,15,1,19,10,258.1,8.39999999999998
2582,579.2462,81.0691030016238,54.45345,15,1,19,10,258.2,8.30000000000001
2583,579.2462,81.2043742755609,54.57179,15,1,19,10,258.3,8.19999999999999
2584,581.7781,81.3903865656385,54.73452,15,1,19,10,258.4,8.10000000000002
2585,582.411,81.6947640780937,55.0008,15,1,19,10,258.5,8
2586,582.411,81.6102109588346,54.92683,15,1,19,10,258.6,7.89999999999998
2587,581.7781,81.6017522176893,54.91943,15,1,19,10,258.7,7.80000000000001
2588,582.411,80.9751707509025,54.37209,15,1,19,10,258.8,7.69999999999999
2589,583.6769,80.6484997671204,54.09101,15,1,19,10,258.9,7.60000000000002
2590,583.6769,81.3481157213745,54.69754,15,1,19,10,259,7.5
2591,583.6769,81.6863053369484,54.9934,15,1,19,10,259.1,7.39999999999998
2592,583.6769,81.4749396848976,54.80849,15,1,19,10,259.2,7.30000000000001
2593,583.6769,80.9407812731378,54.3425,15,1,19,10,259.3,7.19999999999999
2594,582.411,81.2720213432607,54.63097,15,1,19,10,259.4,7.10000000000002
2595,582.0493,81.2635626021154,54.62357,15,1,19,10,259.5,7
2596,581.8685,81.5087517880162,54.83807,15,1,19,10,259.6,6.89999999999998
2597,582.411,80.5797440555773,54.03185,15,1,19,10,259.7,6.80000000000001
2598,581.7781,80.4250088386257,53.89871,15,1,19,10,259.8,6.69999999999999
2599,577.3474,80.6399111141741,54.08362,15,1,19,10,259.9,6.60000000000002
2600,578.6133,81.3650217729338,54.71233,15,1,19,10,260,6.5
2601,578.6133,80.6055332584025,54.05404,15,1,19,10,260.1,6.39999999999998
2602,581.7781,80.7000897947641,54.1354,15,1,19,10,260.2,6.30000000000001
2603,582.411,80.9493815480772,54.3499,15,1,19,10,260.3,6.19999999999999
2604,582.411,81.4495748921929,54.7863,15,1,19,10,260.4,6.10000000000002
2605,582.411,81.2466565505561,54.60878,15,1,19,10,260.5,6
2606,582.411,81.4242100994883,54.76411,15,1,19,10,260.6,5.89999999999998
2607,581.7781,81.3142921875246,54.66795,15,1,19,10,260.7,5.80000000000001
2608,580.5121,81.2804686536747,54.63836,15,1,19,10,260.8,5.69999999999999
2609,581.7781,81.153656120883,54.52742,15,1,19,10,260.9,5.60000000000002
2610,574.273,80.8720139396015,54.28333,15,1,19,10,261,5.5
2611,576.7144,80.7258789975894,54.15759,15,1,19,10,261.1,5.39999999999998
2612,580.5121,81.3058334463793,54.66055,15,1,19,10,261.2,5.30000000000001
2613,580.5121,80.7946463311256,54.21676,15,1,19,10,261.3,5.19999999999999
2614,580.5121,81.3734805140791,54.71973,15,1,19,10,261.4,5.10000000000002
2615,581.5972,81.5425753218661,54.86766,15,1,19,10,261.5,5
2616,584.3099,81.2551038609701,54.61617,15,1,19,10,261.6,4.89999999999998
2617,586.8417,81.1959269651469,54.5644,15,1,19,10,261.7,4.80000000000001
2618,584.3099,80.8204355339509,54.23895,15,1,19,10,261.8,4.69999999999999
2619,581.7781,80.7860576781794,54.20937,15,1,19,10,261.9,4.60000000000002
2620,581.7781,81.5172105291615,54.84547,15,1,19,10,262,4.5
2621,581.5068,81.5172105291615,54.84547,15,1,19,10,262.1,4.39999999999998
2622,580.5121,81.6609405442438,54.97121,15,1,19,10,262.2,4.30000000000001
2623,581.7781,81.1959269651469,54.5644,15,1,19,10,262.3,4.19999999999999
2624,582.411,80.9493815480772,54.3499,15,1,19,10,262.4,4.10000000000002
2625,583.4057,80.7774574032399,54.20197,15,1,19,10,262.5,4
2626,582.411,81.2381978094108,54.60138,15,1,19,10,262.6,3.89999999999998
2627,580.5121,80.863413664662,54.27593,15,1,19,10,262.7,3.80000000000001
2628,581.7781,81.1790209135876,54.54961,15,1,19,10,262.8,3.69999999999999
2629,582.411,80.5367543028731,53.99486,15,1,19,10,262.9,3.60000000000002
2630,583.6769,80.1843057382589,53.6916,15,1,19,10,263,3.5
2631,581.7781,81.1790209135876,54.54961,15,1,19,10,263.1,3.39999999999998
2632,581.7781,80.8720139396015,54.28333,15,1,19,10,263.2,3.30000000000001
2633,584.2195,81.3565630317885,54.70493,15,1,19,10,263.3,3.19999999999999
2634,583.6769,80.9407812731378,54.3425,15,1,19,10,263.4,3.10000000000002
2635,583.6769,80.5109651000478,53.97267,15,1,19,10,263.5,3
2636,584.3099,80.6915011418178,54.12801,15,1,19,10,263.6,2.89999999999998
2637,586.8417,81.1790209135876,54.54961,15,1,19,10,263.7,2.80000000000001
2638,584.3099,81.0009599537277,54.39428,15,1,19,10,263.8,2.69999999999999
2639,583.6769,81.0606556912098,54.44606,15,1,19,10,263.9,2.60000000000002
2640,583.6769,81.1874682240016,54.557,15,1,19,10,264,2.5
2641,581.7781,81.4495748921929,54.7863,15,1,19,10,264.1,2.39999999999998
2642,580.5121,81.4918457364569,54.82328,15,1,19,10,264.2,2.30000000000001
2643,580.5121,80.7774574032399,54.20197,15,1,19,10,264.3,2.19999999999999
2644,584.3099,81.1282913281783,54.50523,15,1,19,10,264.4,2.10000000000002
2645,583.8578,81.458022202607,54.79369,15,1,19,10,264.5,2
2646,583.6769,81.2720213432607,54.63097,15,1,19,10,264.6,1.89999999999998
2647,583.5865,81.7285761812124,55.03038,15,1,19,10,264.7,1.80000000000001
2648,582.411,81.2466565505561,54.60878,15,1,19,10,264.8,1.69999999999999
2649,582.411,80.8978031424267,54.30552,15,1,19,10,264.9,1.60000000000002
2650,581.9589,80.717290344643,54.1502,15,1,19,10,265,1.5
2651,580.5121,80.923592345252,54.32771,15,1,19,10,265.1,1.39999999999998
2652,580.5121,81.0437382089192,54.43126,15,1,19,10,265.2,1.30000000000001
2653,581.7781,81.4326574099023,54.7715,15,1,19,10,265.3,1.19999999999999
2654,582.411,81.1367386385924,54.51262,15,1,19,10,265.4,1.10000000000002
2655,581.7781,81.28892739482,54.64576,15,1,19,10,265.5,1
2656,574.1826,81.6778465958031,54.986,15,1,19,10,265.6,0.899999999999977
2657,564.2361,81.1874682240016,54.557,15,1,19,10,265.7,0.800000000000011
2658,567.3105,80.9493815480772,54.3499,15,1,19,10,265.8,0.699999999999989
2659,564.2361,81.3481157213745,54.69754,15,1,19,10,265.9,0.600000000000023
2660,574.273,81.2973861359653,54.65316,15,1,19,10,266,0.5
2661,581.7781,80.7430679254751,54.17238,15,1,19,10,266.1,0.399999999999977
2662,589.3735,81.4326574099023,54.7715,15,1,19,10,266.2,0.300000000000011
2663,593.8043,81.3565630317885,54.70493,15,1,19,10,266.3,0.199999999999989
2664,597.5116,81.4918457364569,54.82328,15,1,19,10,266.4,0.100000000000023
2665,602.5753,80.6227221862883,54.06883,15,1,19,10,266.5,0
