Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
2320,534.3063,81.1959269651469,54.5644,15,1,19,10,232,12.8
2321,533.9446,81.5425753218661,54.86766,15,1,19,10,232.1,12.7
2322,531.2319,81.2973861359653,54.65316,15,1,19,10,232.2,12.6
2323,529.8755,81.6778465958031,54.986,15,1,19,10,232.3,12.5
2324,531.2319,81.1029265354737,54.48304,15,1,19,10,232.4,12.4
2325,534.2159,80.7946463311256,54.21676,15,1,19,10,232.5,12.3
2326,534.3063,81.0860204839144,54.46825,15,1,19,10,232.6,12.2
2327,529.966,81.2043742755609,54.57179,15,1,19,10,232.7,12.1
2328,524.9023,81.3311982390839,54.68274,15,1,19,10,232.8,12
2329,524.2694,81.9906714186724,55.25967,15,1,19,10,232.9,11.9
2330,528.0671,81.162103431297,54.53481,15,1,19,10,233,11.8
2331,531.1415,81.3565630317885,54.70493,15,1,19,10,233.1,11.7
2332,533.1308,81.6271170103939,54.94162,15,1,19,10,233.2,11.6
2333,533.1308,81.3396569802292,54.69014,15,1,19,10,233.3,11.5
2334,536.8381,80.7000897947641,54.1354,15,1,19,10,233.4,11.4
2335,538.104,81.3396569802292,54.69014,15,1,19,10,233.5,11.3
2336,538.0136,81.0606556912098,54.44606,15,1,19,10,233.6,11.2
2337,536.8381,80.8118352590114,54.23155,15,1,19,10,233.7,11.1
2338,538.104,80.717290344643,54.1502,15,1,19,10,233.8,11
2339,541.2688,81.3311982390839,54.68274,15,1,19,10,233.9,10.9
2340,540.0933,81.3058334463793,54.66055,15,1,19,10,234,10.8
2341,540.0029,81.3988453067837,54.74192,15,1,19,10,234.1,10.7
2342,539.5508,81.58484616613,54.90464,15,1,19,10,234.2,10.6
2343,536.8381,81.8046705593262,55.09695,15,1,19,10,234.3,10.5
2344,540.0029,81.6017522176893,54.91943,15,1,19,10,234.4,10.4
2345,540.0029,81.4664809437523,54.80109,15,1,19,10,234.5,10.3
2346,539.9125,81.3311982390839,54.68274,15,1,19,10,234.6,10.2
2347,539.3699,81.6693992853891,54.97861,15,1,19,10,234.7,10.1
2348,541.2688,81.8638588858807,55.14873,15,1,19,10,234.8,10
2349,541.2688,81.28892739482,54.64576,15,1,19,10,234.9,9.90000000000001
2350,540.0029,81.5002930468709,54.83067,15,1,19,10,235,9.80000000000001
2351,541.9018,81.6355757515392,54.94902,15,1,19,10,235.1,9.70000000000002
2352,541.9018,81.1959269651469,54.5644,15,1,19,10,235.2,9.60000000000002
2353,533.1308,81.8046705593262,55.09695,15,1,19,10,235.3,9.5
2354,536.2051,80.9751707509025,54.37209,15,1,19,10,235.4,9.40000000000001
2355,534.9393,80.9579818230167,54.3573,15,1,19,10,235.5,9.30000000000001
2356,526.1683,80.8978031424267,54.30552,15,1,19,10,235.6,9.20000000000002
2357,529.3331,81.4664809437523,54.80109,15,1,19,10,235.7,9.10000000000002
2358,531.8649,81.4918457364569,54.82328,15,1,19,10,235.8,9
2359,538.104,81.3311982390839,54.68274,15,1,19,10,235.9,8.90000000000001
2360,540.0029,81.3227509286699,54.67535,15,1,19,10,236,8.80000000000001
2361,536.2051,80.8462247367762,54.26114,15,1,19,10,236.1,8.70000000000002
2362,538.104,81.593293476544,54.91203,15,1,19,10,236.2,8.60000000000002
2363,546.1516,81.88076493744,55.16352,15,1,19,10,236.3,8.5
2364,546.1516,81.5510226322801,54.87505,15,1,19,10,236.4,8.40000000000001
2365,546.2421,81.593293476544,54.91203,15,1,19,10,236.5,8.30000000000001
2366,551.8482,81.2720213432607,54.63097,15,1,19,10,236.6,8.20000000000002
2367,556.9119,81.58484616613,54.90464,15,1,19,10,236.7,8.10000000000002
2368,563.6031,81.5256578395755,54.85286,15,1,19,10,236.8,8
2369,566.9488,81.3734805140791,54.71973,15,1,19,10,236.9,7.90000000000001
2370,556.9119,81.3481157213745,54.69754,15,1,19,10,237,7.80000000000001
2371,561.2521,81.1705621724423,54.54221,15,1,19,10,237.1,7.70000000000002
2372,561.8851,81.6947640780937,55.0008,15,1,19,10,237.2,7.60000000000002
2373,565.0499,81.1367386385924,54.51262,15,1,19,10,237.3,7.5
2374,568.8477,81.1113738458878,54.49043,15,1,19,10,237.4,7.40000000000001
2375,571.3795,81.1451973797377,54.52002,15,1,19,10,237.5,7.30000000000001
2376,573.8209,81.3481157213745,54.69754,15,1,19,10,237.6,7.20000000000002
2377,576.3527,81.1282913281783,54.50523,15,1,19,10,237.7,7.10000000000002
2378,576.9857,81.8638588858807,55.14873,15,1,19,10,237.8,7
2379,578.8846,81.2973861359653,54.65316,15,1,19,10,237.9,6.90000000000001
2380,582.0493,81.8215766108855,55.11174,15,1,19,10,238,6.80000000000001
2381,582.0493,81.753940973917,55.05257,15,1,19,10,238.1,6.70000000000002
2382,585.2141,80.717290344643,54.1502,15,1,19,10,238.2,6.60000000000002
2383,587.113,80.5797440555773,54.03185,15,1,19,10,238.3,6.5
2384,588.3789,81.0606556912098,54.44606,15,1,19,10,238.4,6.40000000000001
2385,588.3789,81.1959269651469,54.5644,15,1,19,10,238.5,6.30000000000001
2386,572.0125,81.0009599537277,54.39428,15,1,19,10,238.6,6.20000000000002
2387,576.3527,80.8806025925477,54.29072,15,1,19,10,238.7,6.10000000000002
2388,579.1558,81.1113738458878,54.49043,15,1,19,10,238.8,6
2389,580.1505,81.5763874249847,54.89724,15,1,19,10,238.9,5.90000000000001
2390,580.0601,81.2128330167062,54.57919,15,1,19,10,239,5.80000000000001
2391,582.0493,81.2128330167062,54.57919,15,1,19,10,239.1,5.70000000000002
2392,584.2195,81.2043742755609,54.57179,15,1,19,10,239.2,5.60000000000002
2393,583.8578,81.1282913281783,54.50523,15,1,19,10,239.3,5.5
2394,587.113,81.0606556912098,54.44606,15,1,19,10,239.4,5.40000000000001
2395,588.9214,80.8462247367762,54.26114,15,1,19,10,239.5,5.30000000000001
2396,590.2778,80.4421977665115,53.9135,15,1,19,10,239.6,5.20000000000002
2397,592.0862,80.906391795373,54.31291,15,1,19,10,239.7,5.10000000000002
2398,593.3521,80.8204355339509,54.23895,15,1,19,10,239.8,5
2399,593.9851,80.9149920703125,54.32031,15,1,19,10,239.9,4.90000000000001
2400,592.0862,81.2043742755609,54.57179,15,1,19,10,240,4.80000000000001
2401,591.4532,81.415751358343,54.75671,15,1,19,10,240.1,4.70000000000002
2402,592.0862,81.3988453067837,54.74192,15,1,19,10,240.2,4.60000000000002
2403,593.9851,80.717290344643,54.1502,15,1,19,10,240.3,4.5
2404,592.0862,81.4749396848976,54.80849,15,1,19,10,240.4,4.40000000000001
2405,593.3521,81.8131293004715,55.10435,15,1,19,10,240.5,4.30000000000001
2406,593.4426,81.407304047929,54.74932,15,1,19,10,240.6,4.20000000000002
2407,593.3521,81.0437382089192,54.43126,15,1,19,10,240.7,4.10000000000002
2408,593.9851,81.3903865656385,54.73452,15,1,19,10,240.8,4
2409,592.0862,81.3988453067837,54.74192,15,1,19,10,240.9,3.90000000000001
2410,593.3521,81.6693992853891,54.97861,15,1,19,10,241,3.80000000000001
2411,593.3521,81.1790209135876,54.54961,15,1,19,10,241.1,3.70000000000002
2412,593.8043,80.8290358088904,54.24635,15,1,19,10,241.2,3.60000000000002
2413,593.8043,81.2128330167062,54.57919,15,1,19,10,241.3,3.5
2414,593.3521,81.8638588858807,55.14873,15,1,19,10,241.4,3.40000000000001
2415,593.9851,81.2297390682655,54.59398,15,1,19,10,241.5,3.30000000000001
2416,592.2671,81.4495748921929,54.7863,15,1,19,10,241.6,3.20000000000002
2417,591.4532,81.3396569802292,54.69014,15,1,19,10,241.7,3.10000000000002
2418,591.4532,80.6313224612278,54.07623,15,1,19,10,241.8,3
2419,592.0862,81.2297390682655,54.59398,15,1,19,10,241.9,2.90000000000001
2420,593.3521,81.3481157213745,54.69754,15,1,19,10,242,2.80000000000001
2421,593.3521,81.1705621724423,54.54221,15,1,19,10,242.1,2.70000000000002
2422,590.2778,81.0009599537277,54.39428,15,1,19,10,242.2,2.60000000000002
2423,590.1874,81.3227509286699,54.67535,15,1,19,10,242.3,2.5
2424,591.4532,80.6055332584025,54.05404,15,1,19,10,242.4,2.40000000000001
2425,588.9214,80.9407812731378,54.3425,15,1,19,10,242.5,2.30000000000001
2426,587.113,81.1451973797377,54.52002,15,1,19,10,242.6,2.20000000000002
2427,587.113,80.7516682004146,54.17978,15,1,19,10,242.7,2.10000000000002
2428,587.113,81.1451973797377,54.52002,15,1,19,10,242.8,2
2429,588.9214,81.3058334463793,54.66055,15,1,19,10,242.9,1.90000000000001
2430,587.113,80.9837710258419,54.37949,15,1,19,10,243,1.80000000000001
2431,588.3789,81.5087517880162,54.83807,15,1,19,10,243.1,1.70000000000002
2432,588.3789,81.5341165807208,54.86026,15,1,19,10,243.2,1.60000000000002
2433,587.113,81.4664809437523,54.80109,15,1,19,10,243.3,1.5
2434,588.3789,81.2043742755609,54.57179,15,1,19,10,243.4,1.40000000000001
2435,587.113,81.1790209135876,54.54961,15,1,19,10,243.5,1.30000000000001
2436,587.113,81.2635626021154,54.62357,15,1,19,10,243.6,1.20000000000002
2437,587.9268,81.2720213432607,54.63097,15,1,19,10,243.7,1.10000000000002
2438,587.0226,81.1029265354737,54.48304,15,1,19,10,243.8,1
2439,585.2141,81.7370349223577,55.03778,15,1,19,10,243.9,0.900000000000006
2440,566.9488,81.889212247854,55.17091,15,1,19,10,244,0.800000000000011
2441,570.0231,81.6271170103939,54.94162,15,1,19,10,244.1,0.700000000000017
2442,572.7358,82.2274132941592,55.46678,15,1,19,10,244.2,0.600000000000023
2443,576.3527,81.1959269651469,54.5644,15,1,19,10,244.3,0.5
2444,585.2141,81.3565630317885,54.70493,15,1,19,10,244.4,0.400000000000006
2445,587.113,81.889212247854,55.17091,15,1,19,10,244.5,0.300000000000011
2446,592.0862,81.5172105291615,54.84547,15,1,19,10,244.6,0.200000000000017
2447,597.1499,81.4326574099023,54.7715,15,1,19,10,244.7,0.100000000000023
2448,600.8572,81.6947640780937,55.0008,15,1,19,10,244.8,0
